trade_date,held_symbol,strategy_return,trade_cost,equity
2023-06-08,513520,-0.01844426623897366,60.11978417889516,147467.17739899605
2023-06-09,513520,0.022058823529411686,0.0,150720.12984162095
2023-06-12,513310,-0.005093378607809895,60.28805193664838,149892.16710458265
2023-06-13,513310,0.04010238907849839,0.0,155903.2011096299
2023-06-14,515880,0.020938023450586485,62.36128044385197,159105.144710041
2023-06-15,516510,-0.012688342585249646,63.6420578840164,157022.72206900027
2023-06-16,516510,0.04497991967871462,0.0,164085.59149539704
2023-06-19,516510,0.03228285933897013,0.0,169382.74356519466
2023-06-20,515400,0.0267618198037467,67.75309742607787,173847.98092892455
2023-06-21,516190,-0.06809487375669465,69.53919237156983,161940.2854223416
2023-06-26,516520,-0.02752293577981657,64.77611416893664,157418.4372323284
2023-06-27,516520,0.003144654088050425,0.0,157913.46376450555
2023-06-28,159985,-0.0036842105263157343,63.16538550580222,157268.51193355158
2023-06-29,159985,-0.002641310089804616,0.0,156853.11702617293
2023-06-30,159985,0.0068855932203391035,0.0,157933.1437853574
2023-07-03,159985,0.07943187795896889,0.0,170478.06998819218
2023-07-04,513030,-0.0087301587301587,68.19122799527688,168921.5781491889
2023-07-05,515880,-0.02526799387442591,67.56863125967556,164585.70011599717
2023-07-06,159985,-0.00099058940069352,65.83428004639887,164356.82898591014
2023-07-07,159985,-0.005453644025780968,0.0,163460.48534741483
2023-07-10,159985,0.0009970089730808596,0.0,163623.45691805036
2023-07-11,159985,0.004482071713147295,0.0,164356.82898591014
2023-07-12,159985,0.01636093207734257,0.0,167045.85990139603
2023-07-13,159985,-0.007317073170731603,0.0,165823.57312162974
2023-07-14,159985,0.0004914004914005066,0.0,165905.0589069475
2023-07-17,159985,0.00982318271119853,0.0,167534.7746133026
2023-07-18,159985,0.0014591439688715901,0.0,167779.23196925587
2023-07-19,159985,0.022826614861583217,0.0,171609.0638791903
2023-07-20,159985,0.007122507122507171,0.0,172831.35065895662
2023-07-21,159985,-0.008486562942008335,0.0,171364.60652323707
2023-07-24,159985,0.0019020446980504424,0.0,171690.5496645081
2023-07-25,159985,0.01850972947318441,0.0,174868.49529190047
2023-07-26,159985,0.006989748369058857,0.0,176090.78207166682
2023-07-27,159985,0.011568718186024896,0.0,178127.92670461067
2023-07-28,159985,-0.011436413540713564,0.0,176090.78207166682
2023-07-31,159985,-0.0046274872744100914,0.0,175275.92421848926
2023-08-01,159985,0.010227801022780314,0.0,177068.61149547988
2023-08-02,501018,0.008821170809943712,70.82744459819196,178559.73651796288
2023-08-03,512880,0.035363457760314354,71.42389460718516,184802.80232340156
2023-08-04,512200,-0.009749303621169991,73.92112092936063,182927.1825725783
2023-08-07,159707,-0.03646408839779014,73.17087302903133,176183.7387438641
2023-08-08,513090,0.003270645952575535,70.47349549754564,176689.4998803988
2023-08-09,513090,-0.006519967400163029,0.0,175537.49010122748
2023-08-10,513090,0.01066447908121404,0.0,177409.50599238084
2023-08-11,501018,-0.007009345794392607,70.96380239695235,176095.01761527092
2023-08-14,501018,0.0015686274509802978,0.0,176371.2450938831
2023-08-15,501018,0.000783085356304003,0.0,176509.35883318924
2023-08-16,501018,-0.021909233176838794,0.0,172642.1741326186
2023-08-17,159985,0.01611459265890791,69.05686965304744,175355.17557486094
2023-08-18,511880,0.000167977550294518,70.14207022994438,175314.48923745553
2023-08-21,511880,0.00012843184714617095,0.0,175337.00520113978
2023-08-22,159985,-0.030303030303030387,70.13480208045591,169953.62781720658
2023-08-23,511880,6.915356042025422e-05,67.98145112688263,169897.39926454957
2023-08-24,518880,0.0026954177897575704,67.95895970581984,170287.38477725498
2023-08-25,511880,4.938905736051602e-05,68.11495391090199,170227.6801567586
2023-08-28,159985,0.009854327335047097,68.09107206270345,171837.0683664463
2023-08-29,159985,0.0063640220619429755,0.0,172930.64326058998
2023-08-30,159985,-0.002107925801011712,0.0,172566.11829587544
2023-08-31,159985,0.0021123785382339832,0.0,172930.64326059
2023-09-01,159985,-0.010539629005059004,0.0,171108.0184370172
2023-09-04,159985,-0.018321261184490956,0.0,167973.1037404719
2023-09-05,159985,0.010850694444444642,0.0,169795.72856404478
2023-09-06,159985,0.01545727780163153,0.0,172420.30830998963
2023-09-07,159985,0.0012684989429174731,0.0,172639.02328881837
2023-09-08,159985,-0.01858108108108114,0.0,169431.20359933018
2023-09-11,501018,0.0,67.77248143973208,169363.43111789046
2023-09-12,501018,0.0,0.0,169363.43111789046
2023-09-13,501018,0.0216095380029806,0.0,173023.2966189477
2023-09-14,501018,0.002188183807440014,0.0,173401.90339491918
2023-09-15,501018,0.018922852983988214,0.0,176683.16212000497
2023-09-18,501018,-0.0007142857142856673,0.0,176556.95986134783
2023-09-19,501018,-0.0007147962830593713,0.0,176430.7576026907
2023-09-20,501018,-0.025751072961373245,0.0,171887.47629103344
2023-09-21,518880,-0.0030474531998259113,68.75499051641339,171294.90226088392
2023-09-22,518880,-0.004148471615720517,0.0,170584.29022093702
2023-09-25,518880,0.004385003288752465,0.0,171332.30289456534
2023-09-26,518880,-0.0006548788474132206,0.0,171220.10099352107
2023-09-27,518880,-0.014635211882918386,0.0,168714.2585368662
2023-09-28,511880,0.0006806277558026874,67.48570341474648,168761.60444061132
2023-10-09,501018,-0.0424628450106157,67.50464177624453,161528.00194573056
2023-10-10,511880,0.0001872529985118554,64.61120077829223,161493.63734766026
2023-10-11,511880,-0.00013795006207761862,0.0,161471.359290363
2023-10-12,511880,9.854935351771843e-06,0.0,161472.95058016997
2023-10-13,511880,0.00017738708819092786,0.0,161501.59379669497
2023-10-16,515120,-0.015290519877675823,64.60063751867798,158967.5498289516
2023-10-17,511880,5.911854253093374e-05,63.58701993158064,158913.3607388756
2023-10-18,511880,0.00020690266707390492,0.0,158946.24033704615
2023-10-19,511880,0.00010835516854146299,0.0,158963.4629837069
2023-10-20,511880,-2.954820790124213e-05,0.0,158958.76589825397
2023-10-23,511880,2.9549081023594326e-05,0.0,158963.4629837069
2023-10-24,511880,0.0,0.0,158963.4629837069
2023-10-25,511880,-0.00011819283160474647,0.0,158944.67464189517
2023-10-26,511880,-9.850566900060365e-06,0.0,158943.1089467442
2023-10-27,511880,0.00013790929508639138,0.0,158965.0286788579
2023-10-30,511880,7.879444499159227e-05,0.0,158977.5542400657
2023-10-31,511880,8.863676653070307e-05,0.0,158991.64549642452
2023-11-01,561980,-0.008466603951081675,63.59665819856981,157581.92954427694
2023-11-02,561980,-0.017077798861480087,0.0,154890.77704731585
2023-11-03,513120,0.015927189988623525,61.95631081892634,157295.79557001503
2023-11-06,513120,0.04703247480403139,0.0,164693.80611194184
2023-11-07,513120,-0.016042780748663166,0.0,162051.6594898251
2023-11-08,513120,0.007608695652173925,0.0,163284.6612468129
2023-11-09,513120,-0.010787486515641875,0.0,161523.23016540176
2023-11-10,513120,-0.017448200654307522,0.0,158704.94043514394
2023-11-13,513120,-0.009988901220865709,0.0,157119.65246187392
2023-11-14,513120,0.004484304932735439,0.0,157824.22489443838
2023-11-15,159892,0.01132686084142387,63.129689957775355,159548.74823726548
2023-11-16,159892,-0.02400000000000002,0.0,155719.5782795711
2023-11-17,159892,0.006557377049180246,0.0,156740.6902682896
2023-11-20,513310,-0.006446414182111226,62.69627610731584,155667.57858352287
2023-11-21,513030,0.0032948929159801743,62.26703143340915,156118.2195540121
2023-11-22,159509,-0.01147227533460804,62.44728782160484,154264.74106671807
2023-11-23,159509,0.003868471953578423,0.0,154861.5098909607
2023-11-24,159509,-0.0028901734104047616,0.0,154413.93327277873
2023-11-27,159509,-0.008695652173912993,0.0,153071.20341823282
2023-11-28,513030,-0.005709624796084722,61.22848136729313,152135.99579826227
2023-11-29,513030,0.00656275635767023,0.0,153134.4272719178
2023-11-30,513030,0.013854930725346382,0.0,155256.0941534358
2023-12-01,513520,-0.004016064257028162,62.10243766137433,154570.47326535903
2023-12-04,513030,0.004838709677419395,61.828189306143614,155256.56672088528
2023-12-05,513030,-0.007223113964686889,0.0,154135.1308456943
2023-12-06,513030,0.014551333872271366,0.0,156378.00259607623
2023-12-07,513520,-0.010366826156299802,62.55120103843049,154694.30782745488
2023-12-08,513030,0.005591054313099031,61.877723130981956,155497.33438131446
2023-12-11,513030,0.012708498808578161,0.0,157473.47207003649
2023-12-12,513030,-0.0023529411764705577,0.0,157102.9462534011
2023-12-13,513030,0.0015723270440251014,0.0,157349.96346449136
2023-12-14,513030,0.014128728414442682,0.0,159573.11836430363
2023-12-15,513030,-0.00851393188854499,0.0,158214.52370330723
2023-12-18,513290,0.00452488687782826,63.28580948132289,158867.14071601286
2023-12-19,513290,-0.015315315315315381,0.0,156434.04036270455
2023-12-20,513290,0.01738334858188484,0.0,159153.38781640207
2023-12-21,513290,-0.02877697841726623,0.0,154573.43421017466
2023-12-22,513520,0.0023041474654377225,61.829373684069864,154867.76482314998
2023-12-25,513290,0.03406998158379371,61.94710592925999,160082.15961266874
2023-12-26,513290,0.0017809439002671734,0.0,160367.2569583725
2023-12-27,513290,0.013333333333333197,0.0,162505.4870511508
2023-12-28,513290,0.0052631578947368585,0.0,163360.77908826212
2023-12-29,513290,-0.004363001745200656,0.0,162648.0357240027
2024-01-02,513290,-0.0035056967572304476,0.0,162077.84103259514
2024-01-03,513290,0.022867194371152255,0.0,165784.1065267442
2024-01-04,513290,-0.010318142734307867,0.0,164073.52245252155
2024-01-05,513290,0.0034752389226759828,0.0,164643.7171439291
2024-01-08,513290,0.000865800865800681,0.0,164786.26581678094
2024-01-09,513290,0.02768166089965396,0.0,169347.8233480413
2024-01-10,159509,0.004621072088724532,67.73912933921652,170062.65271846196
2024-01-11,513290,0.0,68.02506108738478,169994.62765737457
2024-01-12,513290,-0.016074450084602288,0.0,167262.05750044555
2024-01-15,513290,0.012037833190025715,0.0,169275.5302476564
2024-01-16,513290,-0.009345794392523477,0.0,167693.5159462764
2024-01-17,518880,-0.009835364549925063,67.07740637851056,165977.11167790758
2024-01-18,159509,0.012715712988192518,66.39084467116304,168021.23814794185
2024-01-19,159509,0.02780269058295959,0.0,172692.68064353484
2024-01-22,513520,0.06301369863013706,69.07707225741395,183505.60810497965
2024-01-23,513520,0.04896907216494828,0.0,192491.7074709451
2024-01-24,159509,0.007679180887372183,76.99668298837805,193892.88942894523
2024-01-25,159509,0.003386960203217715,0.0,194549.59692912796
2024-01-26,159509,-0.012658227848101333,0.0,192086.9438034428
2024-01-29,159509,0.012820512820512997,0.0,194549.596929128
2024-01-30,159509,0.018565400843881807,0.0,198161.4881801329
2024-01-31,159509,-0.028997514498757315,0.0,192415.29755353418
2024-02-01,159509,-0.012798634812286602,0.0,189952.64442784904
2024-02-02,501018,-0.02289452166802941,75.98105777113962,185527.78843632503
2024-02-05,159509,0.018487394957983128,74.21111537453002,188883.502821454
2024-02-06,159509,0.014851485148514865,0.0,191688.7033584063
2024-02-07,159509,-0.009756097560975618,0.0,189818.56966710475
2024-02-08,159509,0.033661740558292186,0.0,196208.19311238494
2024-02-19,159509,0.0,0.0,196208.19311238494
2024-02-20,159509,-0.002382843526608336,0.0,195740.65968955957
2024-02-21,159509,-0.017515923566879033,0.0,192312.08125550675
2024-02-22,159509,0.03646677471636939,0.0,199325.08259788743
2024-02-23,159509,0.03596559812353406,0.0,206493.92841454328
2024-02-26,159509,-0.0135849056603774,0.0,203688.72787759098
2024-02-27,159509,0.0015302218821728886,0.0,204000.41682614124
2024-02-28,159509,0.01909854851031323,0.0,207896.52868301942
2024-02-29,159509,-0.005247376311844132,0.0,206805.61736309354
2024-03-01,159509,0.033157498116051176,0.0,213662.77423119912
2024-03-04,159509,0.0495988329686361,0.0,224260.19848190778
2024-03-05,512720,-0.007391763463569179,89.70407939276312,222512.81606104368
2024-03-06,159967,-0.0023696682464454666,89.00512642441747,221896.52937997223
2024-03-07,159852,-0.03174603174603163,88.7586117519889,214763.4365021894
2024-03-08,159997,0.027906976744185963,85.90537460087576,220670.92935555658
2024-03-11,159516,0.008177570093457875,88.26837174222264,222387.21297620793
2024-03-12,588200,0.001974333662388972,88.95488519048318,222737.32465168127
2024-03-13,159949,-0.003712871287128716,89.09492986067251,221821.2347045495
2024-03-14,159851,-0.013265306122449028,88.72849388181982,218789.97962785224
2024-03-15,515000,0.007017543859649145,87.5159918511409,220237.8319140913
2024-03-18,515790,0.018099547511312153,88.09513276563652,224135.94188384316
2024-03-19,159509,-0.02853166318719569,89.65437675353726,217651.31630511495
2024-03-20,159541,0.005138746145940454,87.06052652204598,218682.71064141468
2024-03-21,515980,-0.002336448598130869,87.47308425656588,218084.29664444452
2024-03-22,159667,-0.01700318809776824,87.23371865777781,214288.93460877176
2024-03-25,515050,-0.029804727646454365,85.71557384350871,207816.39570126493
2024-03-26,513310,0.014319809069212486,83.12655828050598,210709.16025087846
2024-03-27,161226,-0.0012484394506866447,84.28366410035139,210361.81895849988
2024-03-28,159518,0.016159695817490327,84.14472758339996,213677.05723689983
2024-03-29,159518,0.022450888681010417,0.0,218474.29706261135
2024-04-01,159518,0.0045745654162856475,0.0,219473.7220263013
2024-04-02,159518,0.015482695810564495,0.0,222871.7669028469
2024-04-03,517520,0.04286892003297593,89.14870676113877,232336.89014905196
2024-04-08,561330,-0.0009487666034156961,92.9347560596208,232023.52191087746
2024-04-09,159518,-0.008928571428571397,92.80940876435099,229859.07391362314
2024-04-10,159518,-0.0018018018018017834,0.0,229444.9134200851
2024-04-11,159518,0.0009025270758120651,0.0,229651.99366685408
2024-04-12,161226,0.038202247191011285,91.86079746674163,238333.35509935705
2024-04-15,161226,-0.0032467532467532756,0.0,237559.54550487862
2024-04-16,161226,-0.015200868621064068,0.0,233948.43406397928
2024-04-17,518880,0.0016507703595012302,93.57937362559171,234241.04983095822
2024-04-18,518880,-0.0029298663248489287,0.0,233554.75486716125
2024-04-19,518880,0.0047750229568410685,0.0,234669.98418333134
2024-04-22,518880,-0.01955766770243106,0.0,230080.386612939
2024-04-23,159980,-0.02763385146804842,92.03215464517561,223630.3472289207
2024-04-24,511880,0.0,89.45213889156828,223540.89509002914
2024-04-25,159980,0.00931857891671517,89.41635803601166,225534.5622040027
2024-04-26,159980,0.012694748990190297,0.0,228397.66685979496
2024-04-29,159980,-0.005698005698005604,0.0,227096.25565261667
2024-04-30,159980,0.01031518624641814,0.0,229438.7958255376
2024-05-06,159980,0.003403289846851898,0.0,230219.6425498446
2024-05-07,159980,-0.009044657998869443,0.0,228137.3846183593
2024-05-08,159691,0.0035149384885764245,91.25495384734373,228848.01853839017
2024-05-09,159691,0.02189141856392296,0.0,233857.82629973846
2024-05-10,159691,0.028277634961439535,0.0,240470.7725447182
2024-05-13,513330,0.025510204081632626,96.18830901788729,246509.04271898392
2024-05-14,513330,0.012437810945273409,0.0,249575.07558862297
2024-05-15,159691,-0.0016652789342215257,99.8300302354492,249059.63344250302
2024-05-16,510900,0.018845700824499323,99.62385337700121,253653.7129284429
2024-05-17,159985,0.011749347258485754,101.46148517137716,256532.51699987205
2024-05-20,159985,-0.0034408602150537426,0.0,255649.82446825958
2024-05-21,513070,-0.03359683794466406,102.25992978730383,246958.53881523033
2024-05-22,513630,0.0033585222502099388,98.78341552609214,247689.17114719452
2024-05-23,159691,-0.010869565217391242,99.07566845887781,244897.82187930963
2024-05-24,513630,-0.01269035532994911,97.95912875172385,241692.0223713789
2024-05-27,159985,-0.0008613264427218548,96.67680894855157,241387.16983256696
2024-05-28,159985,-0.00948275862068959,0.0,239098.15356691333
2024-05-29,161226,0.02667984189723316,95.63926142676533,245381.6152405722
2024-05-30,159509,-0.015582655826558156,98.15264609622888,241459.76533801723
2024-05-31,159509,-0.0034411562284928365,0.0,240628.8645625939
2024-06-03,511880,0.00012894522803463815,96.25154582503757,240563.6409605816
2024-06-04,159509,-0.006784260515603768,96.22545638423264,238835.3690933386
2024-06-05,159509,0.008879781420765065,0.0,240956.1749664352
2024-06-06,159509,0.040622884224779776,0.0,250744.5097653425
2024-06-07,159509,0.0071567989590111125,0.0,252539.03781180884
2024-06-11,159509,0.011627906976744207,0.0,255475.53825148105
2024-06-12,159509,0.027458492975734217,0.0,262490.51152403123
2024-06-13,159509,0.00807955251709136,0.0,264611.3173971278
2024-06-14,513310,-0.011687363038714427,105.84452695885112,261412.8643395962
2024-06-17,513310,0.012564671101256586,0.0,264697.43100166065
2024-06-18,513310,0.0094890510948904,0.0,267209.15844912163
2024-06-19,513310,0.000723065798987621,0.0,267402.36825277243
2024-06-20,513310,0.0036127167630057855,0.0,268368.41727102664
2024-06-21,513310,-0.008639308855291628,0.0,266049.89962721645
2024-06-24,513310,-0.021060275962236696,0.0,260446.81532134188
2024-06-25,159502,0.000983284169125076,104.17872612853675,260598.72982561786
2024-06-26,159529,-0.0045787545787546735,104.23949193024715,259301.2727062809
2024-06-27,159529,0.010119595216191435,0.0,261925.29662511172
2024-06-28,513290,0.007444168734491274,104.7701186500447,263770.34261037066
2024-07-01,159509,0.003506721215663422,105.50813704414827,264589.8035298211
2024-07-02,159509,-0.011648223645894018,0.0,261507.80232388258
2024-07-03,159509,-0.01414260459634653,0.0,257809.40087675635
2024-07-04,501018,-0.003714710252600395,103.12376035070254,256748.589891752
2024-07-05,501018,0.005965697240865042,0.0,258280.2742460652
2024-07-08,501018,-0.007412898443291294,0.0,256365.6688031737
2024-07-09,501018,-0.005974607916355512,0.0,254833.9844488605
2024-07-10,513520,0.010197578075207048,101.9335937795442,257330.7403077143
2024-07-11,513520,-0.00694006309148254,0.0,255544.84873460085
2024-07-12,513520,-0.0508259212198221,0.0,242556.54638468468
2024-07-15,513730,0.006825938566553003,97.02261855387388,244115.19985066794
2024-07-16,513730,-0.003389830508474634,0.0,243287.69069863175
2024-07-17,513400,0.05064456721915289,97.3150762794527,255511.5754275316
2024-07-18,513520,-0.016447368421052544,102.20463017101265,251206.87778046043
2024-07-19,513520,-0.014715719063545185,0.0,247510.18794021284
2024-07-22,513520,-0.01154107264086901,0.0,244653.6548818397
2024-07-23,513290,0.02568093385214021,97.86146195273588,250838.72774759182
2024-07-24,513290,-0.028072837632777015,0.0,243796.9728715213
2024-07-25,511880,1.9797667834664523e-05,97.51878914860853,243704.28069386072
2024-07-26,511880,0.0001088850174215672,0.0,243730.8164387098
2024-07-29,159502,0.002692998204667729,97.49232657548392,244289.69076322595
2024-07-30,159502,-0.022381378692927445,0.0,238822.15068347607
2024-07-31,513400,0.008325624421831712,95.52886027339044,240714.9653534074
2024-08-01,513290,-0.0045977011494252595,96.28598614136297,239511.94389437683
2024-08-02,159502,-0.02833638025594165,95.80477755775074,232629.23759878826
2024-08-05,518880,-0.02524977293369668,93.05169503951531,226662.35047664036
2024-08-06,511880,0.0,90.66494019065615,226571.68553644972
2024-08-07,511880,4.946625906487867e-05,0.0,226582.89319014322
2024-08-08,511880,-4.9463812274996855e-05,0.0,226571.68553644975
2024-08-09,511880,0.00015829202900707884,0.0,226607.55002826886
2024-08-12,511880,3.956674415150907e-05,0.0,226616.51615122362
2024-08-13,511880,1.9782589343098067e-05,0.0,226620.99921270102
2024-08-14,511880,1.9782197999917983e-05,0.0,226625.4822741784
2024-08-15,511880,2.9672710008643577e-05,0.0,226632.20686639447
2024-08-16,511880,0.0001483591478250723,0.0,226665.82982747487
2024-08-19,511880,9.889142710273191e-06,0.0,226668.07135821358
2024-08-20,511880,6.922331441239216e-05,0.0,226683.76207338445
2024-08-21,511880,-1.977672082198456e-05,0.0,226679.27901190706
2024-08-22,518880,-0.0025284450063211006,90.67171160476283,226015.46120924817
2024-08-23,518880,-0.0034401593336954583,0.0,225237.9320108097
2024-08-26,518880,0.006177325581395499,0.0,226629.30005012068
2024-08-27,518880,-0.0007222824124233362,0.0,226465.60969255466
2024-08-28,518880,-0.0010842067220817597,0.0,226220.07415620564
2024-08-29,513520,-0.009377093101138656,90.48802966248226,224008.29942983392
2024-08-30,513030,-0.001413427561837488,89.60331977193357,223602.0766055675
2024-09-02,159980,-0.015105740181268978,89.44083064222701,220134.96090172936
2024-09-03,513730,-0.0016694490818029983,88.05398436069174,219679.40280901853
2024-09-04,513030,-0.028109627547435068,87.87176112360741,213416.42485509044
2024-09-05,511880,6.917884708523836e-05,85.36656994203618,213345.82218736893
2024-09-06,511880,0.00011858410577691991,0.0,213371.12161091427
2024-09-09,159529,-0.0062893081761005165,85.34844864436572,211943.81642257865
2024-09-10,159985,-0.017329255861366022,84.77752656903147,208186.21027298836
2024-09-11,159529,0.004464285714285587,83.27448410919536,209032.33851331213
2024-09-12,159529,0.006222222222222129,0.0,210332.98417517272
2024-09-13,518880,0.014463930573133332,84.13319367006909,213291.0926618523
2024-09-18,159985,0.022073921971252686,85.31643706474092,217913.94716136853
2024-09-19,159985,-0.02209944751381221,0.0,213098.1693235482
2024-09-20,518880,0.011250000000000204,85.23926772941928,215410.28446070873
2024-09-23,159529,0.0079155672823219,86.1641137842835,217029.21494687727
2024-09-24,159529,0.0043630017452007674,0.0,217976.11379045004
2024-09-25,159985,-0.013726487036095691,87.19044551618002,214896.87704481074
2024-09-26,516110,0.03165735567970218,85.9587508179243,221613.98516505762
2024-09-27,159851,0.10011001100109995,88.64559406602305,243711.11806386313
2024-09-30,512200,0.09973924380704036,97.48444722554525,267921.19623969565
2024-10-08,515400,0.10027855153203347,107.16847849587826,294680.7772448461
2024-10-09,516190,-0.09980039920159678,117.87231089793845,265153.6457278757
2024-10-10,518880,0.006382978723404431,106.06145829115029,266740.0543486987
2024-10-11,159980,0.00411522633744843,106.69602173947949,267731.0540238674
2024-10-14,159980,0.004098360655737876,0.0,268828.31244199804
2024-10-15,512800,-0.023513139695712337,107.53132497679923,262399.7834524099
2024-10-16,159766,0.0,104.95991338096397,262294.82353902893
2024-10-17,515220,-0.011715481171548081,104.91792941561158,259116.9955430473
2024-10-18,161226,0.004273504273504258,103.64679821721892,260120.68633262085
2024-10-21,518880,0.01261564339781307,104.04827453304834,263298.22787725454
2024-10-22,161226,0.0010080645161290036,105.31929115090182,263458.33018678636
2024-10-23,159790,0.028192371475953548,105.38333207471455,270780.46196777193
2024-10-24,512950,-0.010901162790697638,108.31218478710878,267720.3278865338
2024-10-25,159790,0.044554455445544594,107.08813115461354,279541.3731760664
2024-10-28,159790,-0.003159557661927326,0.0,278658.1460886223
2024-10-29,513130,0.006514657980456029,111.46325843544892,280362.0453454222
2024-10-30,562800,-0.007968127490039834,112.14481813816887,278015.94000660337
2024-10-31,516970,0.0061782877316856055,111.20637600264135,279622.39610195655
2024-11-01,518880,-0.008520399803375378,111.84895844078262,277128.0525347493
2024-11-04,518880,-0.007436787307882997,0.0,275067.11015100055
2024-11-05,159502,-0.0009469696969698349,110.02684406040022,274696.6030889941
2024-11-06,516160,-0.0004510599909787194,109.87864123559764,274462.8198004473
2024-11-07,515400,0.02680652680652673,109.78512792017894,281710.4296089028
2024-11-08,515400,0.03178206583427934,0.0,290663.76902893605
2024-11-11,512720,0.051936619718309984,116.26550761157442,305643.597159271
2024-11-12,512720,-0.022594142259414363,0.0,298737.8422443753
2024-11-13,562800,0.010362694300518172,119.49513689775013,301714.0760426524
2024-11-14,512880,-0.016329704510108956,120.68563041706098,296666.4887039183
2024-11-15,515790,-0.035147392290249435,118.66659548156733,286120.7686505893
2024-11-18,159529,0.0138211382113822,114.44830746023571,289960.8350317957
2024-11-19,159529,0.001603849238171584,0.0,290425.8884961611
2024-11-20,159529,0.0032025620496396456,0.0,291355.99542489176
2024-11-21,159529,-0.006384676775738063,0.0,289495.7815674304
2024-11-22,159529,0.004819277108433662,0.0,290890.94196052646
2024-11-25,159529,0.03996802557953649,0.0,302517.27856966027
2024-11-26,511880,4.9270792274347386e-05,121.00691142786411,302411.1769242242
2024-11-27,159518,-0.008695652173912993,120.96447076968968,299660.5500454178
2024-11-28,159518,0.0019493177387914784,0.0,300244.6836712373
2024-11-29,159518,0.0038910505836575737,0.0,301412.95092287636
2024-12-02,159518,-0.0009689922480621282,0.0,301120.8841099666
2024-12-03,159518,-0.0038797284190106307,0.0,299952.6168583275
2024-12-04,159518,-0.004868549172346581,0.0,298492.28279377875
2024-12-05,513400,0.014143094841930326,119.3969131175115,302594.490545798
2024-12-06,513730,-0.006315789473684275,121.0377962183192,300562.3296513957
2024-12-09,513730,-0.006355932203389814,0.0,298651.9758612385
2024-12-10,513730,0.005685856432125158,0.0,300350.068119156
2024-12-11,159529,0.003607503607503615,120.1400272476624,301313.44204616215
2024-12-12,159529,0.004313443565780117,0.0,302613.14057403925
2024-12-13,159529,-0.0007158196134574579,0.0,302396.5241527264
2024-12-16,516620,0.007332722273143855,120.95860966109056,304492.9552710413
2024-12-17,159529,0.05769230769230793,121.79718210841654,321938.05935457
2024-12-18,520830,-0.014577259475218596,128.775223741828,317116.3095046683
2024-12-19,513400,-0.03109656301145669,126.84652380186732,307128.23568039393
2024-12-20,501018,-0.006557377049180357,122.85129427215757,304991.4287423159
2024-12-23,511880,1.9689690478053024e-05,121.99657149692636,304875.4373576494
2024-12-24,513520,-0.004861111111111094,121.95017494305976,303271.4538066622
2024-12-25,159529,0.060546875,121.30858152266488,321512.28402983974
2024-12-26,159529,0.013505217925107393,0.0,325854.37749126175
2024-12-27,159509,-0.010869565217391353,130.34175099650471,322182.14033275156
2024-12-30,159546,0.0037369207772794955,128.87285613310064,323257.2366108963
2024-12-31,159546,-0.045420699925539765,0.0,308574.6666680336
2025-01-02,159509,0.013664596273291751,123.42986666721343,312667.78504155064
2025-01-03,159529,-0.04977375565610853,125.06711401662027,296980.0679933392
2025-01-06,501018,0.0015735641227379027,118.79202719733568,297328.5931463045
2025-01-07,159509,0.00060240963855418,118.9314372585218,297388.77531937504
2025-01-08,501018,0.016535433070866024,118.95551012775002,302187.27199956763
2025-01-09,159509,-0.007883565797453085,120.87490879982705,299684.08384880633
2025-01-10,501018,0.013343799058084693,119.87363353952254,303563.13441105146
2025-01-13,501018,0.04492641363284289,0.0,317201.1373512846
2025-01-14,513310,0.018392370572207106,126.88045494051386,322908.33776043454
2025-01-15,159518,0.04667863554757612,129.16333510417383,337852.0950389233
2025-01-16,,0.0,67.57041900778466,337784.5246199155
2025-01-17,159518,0.0,67.55690492398311,337716.96771499154
2025-01-20,520830,-0.001682085786375076,135.08678708599663,337013.81201669446
2025-01-21,520830,0.017691659646166702,0.0,342976.145674951
2025-01-22,159561,0.0,137.1904582699804,342838.95521668106
2025-01-23,159561,0.07598197037990984,0.0,368888.53455703415
2025-01-24,513030,0.0,147.55541382281368,368740.9791432113
2025-01-27,513080,-0.09849749582637723,147.49639165728453,332273.4196973813
2025-02-05,159985,0.0408376963350785,132.90936787895254,345709.7913433221
2025-02-06,159985,-0.009557344064386242,0.0,342405.7239210268
2025-02-07,159985,0.000507872016251909,0.0,342579.62220641074
2025-02-10,513080,-0.03291442250149612,137.0318488825643,331166.77993182343
2025-02-11,562500,0.0,132.46671197272937,331034.3132198507
2025-02-12,562500,0.012141280353200834,0.0,335053.49362318224
2025-02-13,512720,-0.019166666666666554,134.0213974492729,328497.6135979554
2025-02-14,159851,0.020486555697823317,131.39904543918215,335095.9992100927
2025-02-17,159735,0.013906447534766109,134.03839968403707,339621.9557425339
2025-02-18,159939,-0.02467343976777925,135.84878229701357,331106.4650914081
2025-02-19,520600,0.02246181491464494,132.44258603656326,338411.2746412971
2025-02-20,513060,0.01133786848072571,135.36450985651885,342112.7726557184
2025-02-21,159939,0.04028776978417281,136.84510906228735,355758.88817163475
2025-02-24,159939,-0.0013831258644536604,0.0,355266.8288518953
2025-02-25,588220,-0.0009596928982726904,142.10673154075812,354783.7750677135
2025-02-26,159939,0.008379888268156499,141.9135100270854,357614.90995210863
2025-02-27,159939,-0.011080332409972304,0.0,353652.41787507694
2025-02-28,588100,-0.0503644797879389,141.46096715003077,335699.43685590185
