date,time,value,positions,symbol
2024-05-13,15:10:00,10880524.6,513330.XSHG:27011300:10858542.60,513330
2024-05-14,15:10:00,11033437.91,513180.XSHG:20055200:11010304.80,513180
2024-05-15,15:10:00,10965356.89,510900.XSHG:12888400:10942251.60,510900
2024-05-16,15:10:00,11127464.04,159985.XSHE:4832000:11103936.00,159985
2024-05-17,15:10:00,11257928.04,159985.XSHE:4832000:11234400.00,159985
2024-05-20,15:10:00,11206800.99,513920.XSHG:9092000:11183160.00,513920
2024-05-21,15:10:00,11058933.38,513920.XSHG:732000:888648.00|513630.XSHG:8540100:10171259.10,513920
2024-05-22,15:10:00,11099592.26,513630.XSHG:8540100:10205419.50,513630
2024-05-23,15:10:00,10988570.96,513630.XSHG:8540100:10094398.20,513630
2024-05-24,15:10:00,10843598.04,159985.XSHE:4660000:10820520.00,159985
2024-05-27,15:10:00,10822797.85,513100.XSHG:7860300:10800052.20,513100
2024-05-28,15:10:00,10859931.7,161226.XSHE:10708600:10837103.20,161226
2024-05-29,15:10:00,11048239.42,159509.XSHE:7469500:11024982.00,159509
2024-05-30,15:10:00,10829143.32,511880.XSHG:107000:10787312.00,511880
2024-05-31,15:10:00,10829357.32,511880.XSHG:107000:10787526.00,511880
2024-06-03,15:10:00,10827626.04,159509.XSHE:7330300:10804862.20,159509
2024-06-04,15:10:00,10754323.04,159509.XSHE:7330300:10731559.20,159509
2024-06-05,15:10:00,10849616.94,159509.XSHE:7330300:10826853.10,159509
2024-06-06,15:10:00,11289434.94,159509.XSHE:7330300:11266671.10,159509
2024-06-07,15:10:00,11370068.24,159509.XSHE:7330300:11347304.40,159509
2024-06-11,15:10:00,11502013.64,159509.XSHE:7330300:11479249.80,159509
2024-06-12,15:10:00,11817216.54,159509.XSHE:7330300:11794452.70,159509
2024-06-13,15:10:00,11912510.44,159509.XSHE:7330300:11889746.60,159509
2024-06-14,15:10:00,12020065.49,513100.XSHG:8358700:11994734.50,513100
2024-06-17,15:10:00,12032750.96,513310.XSHG:8764500:12007365.00,513310
2024-06-18,15:10:00,12146689.46,513310.XSHG:8764500:12121303.50,513310
2024-06-19,15:10:00,12155453.96,513310.XSHG:8764500:12130068.00,513310
2024-06-20,15:10:00,12199276.46,513310.XSHG:8764500:12173890.50,513310
2024-06-21,15:10:00,12094102.46,513310.XSHG:8764500:12068716.50,513310
2024-06-24,15:10:00,11951988.12,513100.XSHG:8259600:11926862.40,513100
2024-06-25,15:10:00,11821619.69,513500.XSHG:6186000:11796702.00,513500
2024-06-26,15:10:00,11938576.49,513100.XSHG:8182300:11913428.80,513100
2024-06-27,15:10:00,11930394.19,513100.XSHG:8182300:11905246.50,513100
2024-06-28,15:10:00,12068227.08,159509.XSHE:7038300:12042531.30,159509
2024-07-01,15:10:00,12110456.88,159509.XSHE:7038300:12084761.10,159509
2024-07-02,15:10:00,11969690.88,159509.XSHE:7038300:11943995.10,159509
2024-07-03,15:10:00,11870495.57,513100.XSHG:7891800:11845591.80,513100
2024-07-04,15:10:00,11941521.77,513100.XSHG:7891800:11916618.00,513100
2024-07-05,15:10:00,12091465.97,513100.XSHG:7891800:12066562.20,513100
2024-07-08,15:10:00,12272977.37,513100.XSHG:7891800:12248073.60,513100
2024-07-09,15:10:00,12399246.17,513100.XSHG:7891800:12374342.40,513100
2024-07-10,15:10:00,12340089.01,513520.XSHG:7769300:12314340.50,513520
2024-07-11,15:10:00,12254626.71,513520.XSHG:7769300:12228878.20,513520
2024-07-12,15:10:00,11842915.46,513500.XSHG:5986800:11817943.20,513500
2024-07-15,15:10:00,12107489.86,513400.XSHG:11166400:12082044.80,513400
2024-07-16,15:10:00,12152155.46,513400.XSHG:11166400:12126710.40,513400
2024-07-17,15:10:00,12760973.22,513520.XSHG:8377700:12734104.00,513520
2024-07-18,15:10:00,12551530.72,513520.XSHG:8377700:12524661.50,513520
2024-07-19,15:10:00,12367221.32,513520.XSHG:8377700:12340352.10,513520
2024-07-22,15:10:00,12235239.29,513290.XSHG:9501600:12209556.00,513290
2024-07-23,15:10:00,12548792.09,513290.XSHG:9501600:12523108.80,513290
2024-07-24,15:10:00,12279689.62,511880.XSHG:121300:12253968.60,511880
2024-07-25,15:10:00,12279932.22,511880.XSHG:121300:12254211.20,511880
2024-07-26,15:10:00,12344557.89,159502.XSHE:11058100:12318723.40,159502
2024-07-29,15:10:00,12377732.19,159502.XSHE:11058100:12351897.70,159502
2024-07-30,15:10:00,12087501.98,513400.XSHG:11158200:12062014.20,513400
2024-07-31,15:10:00,12187925.78,513400.XSHG:11158200:12162438.00,513400
2024-08-01,15:10:00,12320020.64,159502.XSHE:11237900:12294262.60,159502
2024-08-02,15:10:00,12081041.01,518880.XSHG:2189900:12055399.50,518880
2024-08-05,15:10:00,11857261.04,511880.XSHG:117000:11826243.00,511880
2024-08-06,15:10:00,11857261.04,511880.XSHG:117000:11826243.00,511880
2024-08-07,15:10:00,11857846.04,511880.XSHG:117000:11826828.00,511880
2024-08-08,15:10:00,11857261.04,511880.XSHG:117000:11826243.00,511880
2024-08-09,15:10:00,11859133.04,511880.XSHG:117000:11828115.00,511880
2024-08-12,15:10:00,11859601.04,511880.XSHG:117000:11828583.00,511880
2024-08-13,15:10:00,11859835.04,511880.XSHG:117000:11828817.00,511880
2024-08-14,15:10:00,11860069.04,511880.XSHG:117000:11829051.00,511880
2024-08-15,15:10:00,11860420.04,511880.XSHG:117000:11829402.00,511880
2024-08-16,15:10:00,11862175.04,511880.XSHG:117000:11831157.00,511880
2024-08-19,15:10:00,11862292.04,511880.XSHG:117000:11831274.00,511880
2024-08-20,15:10:00,11863111.04,511880.XSHG:117000:11832093.00,511880
2024-08-21,15:10:00,11855769.24,518880.XSHG:2136600:11830354.20,518880
2024-08-22,15:10:00,11825856.84,518880.XSHG:2136600:11800441.80,518880
2024-08-23,15:10:00,11785261.44,518880.XSHG:2136600:11759846.40,518880
2024-08-26,15:10:00,11857905.84,518880.XSHG:2136600:11832490.80,518880
2024-08-27,15:10:00,11849359.44,518880.XSHG:2136600:11823944.40,518880
2024-08-28,15:10:00,11859193.69,513520.XSHG:7926500:11834264.50,513520
2024-08-29,15:10:00,11809681.16,513030.XSHG:8328500:11784827.50,513030
2024-08-30,15:10:00,11793024.16,513030.XSHG:8328500:11768170.50,513030
2024-09-02,15:10:00,11826338.16,513030.XSHG:8328500:11801484.50,513030
2024-09-03,15:10:00,11876309.16,513030.XSHG:8328500:11851455.50,513030
2024-09-04,15:10:00,11582043.26,511880.XSHG:114200:11555555.40,511880
2024-09-05,15:10:00,11579407.31,159529.XSHE:10232300:11378317.60,159529
2024-09-06,15:10:00,11589639.61,159529.XSHE:10232300:11388549.90,159529
2024-09-09,15:10:00,11546177.67,159529.XSHE:4641000:5132946.00|159985.XSHE:3269000:6413778.00,159529
2024-09-10,15:10:00,11548405.51,159529.XSHE:4641000:5197920.00,159529
2024-09-11,15:10:00,11571610.51,159529.XSHE:4641000:5221125.00,159529
2024-09-12,15:10:00,11604097.51,159529.XSHE:4641000:5253612.00,159529
2024-09-13,15:10:00,11631943.51,159529.XSHE:4641000:5281458.00,159529
2024-09-18,15:10:00,11682955.18,159985.XSHE:5855600:11658499.60,159985
2024-09-19,15:10:00,11425308.78,159985.XSHE:5855600:11400853.20,159985
2024-09-20,15:10:00,11372067.09,159529.XSHE:9980700:11348055.90,159529
2024-09-23,15:10:00,11461893.39,159529.XSHE:9980700:11437882.20,159529
2024-09-24,15:10:00,11603928.17,159851.XSHE:13818300:11579735.40,159851
2024-09-25,15:10:00,11866475.87,159851.XSHE:13818300:11842283.10,159851
2024-09-26,15:10:00,12585027.47,159851.XSHE:13818300:12560834.70,159851
2024-09-27,15:10:00,14162191.88,512200.XSHG:9213200:14133048.80,512200
2024-09-30,15:10:00,15389432.67,159605.XSHE:15056100:15357222.00,159605
2024-10-08,15:10:00,16236135.23,512980.XSHG:20128300:16203281.50,512980
2024-10-09,15:10:00,14441403.28,511380.XSHG:1326800:14411701.60,511380
2024-10-10,15:10:00,14541991.02,159980.XSHE:8531100:14511401.10,159980
2024-10-11,15:10:00,14601708.72,159980.XSHE:8531100:14571118.80,159980
2024-10-14,15:10:00,14655331.97,512800.XSHG:10113700:14624410.20,512800
2024-10-15,15:10:00,14378394.75,517520.XSHG:12200500:14347788.00,517520
2024-10-16,15:10:00,14680477.01,515220.XSHG:12259100:14649624.50,515220
2024-10-17,15:10:00,14707470.63,161226.XSHE:15680000:14676480.00,161226
2024-10-18,15:10:00,14770190.63,161226.XSHE:15680000:14739200.00,161226
2024-10-21,15:10:00,15585550.63,161226.XSHE:15680000:15554560.00,161226
2024-10-22,15:10:00,15613793.94,513970.XSHG:18417200:15580951.20,513970
2024-10-23,15:10:00,15791760.72,159928.XSHE:18849600:15758265.60,159928
2024-10-24,15:10:00,15600151.01,159883.XSHE:30524200:15567342.00,159883
2024-10-25,15:10:00,15722595.07,159605.XSHE:16567300:15689233.10,159605
2024-10-28,15:10:00,15802277.45,513180.XSHG:25352200:15769068.40,513180
2024-10-29,15:10:00,15860248.57,512170.XSHG:45479100:15826726.80,512170
2024-10-30,15:10:00,15605862.73,562500.XSHG:21599300:15573095.30,562500
2024-10-31,15:10:00,15456864.02,518880.XSHG:2527300:15424111.90,518880
2024-11-01,15:10:00,15325444.42,518880.XSHG:2527300:15292692.30,518880
2024-11-04,15:10:00,15256986.74,159502.XSHE:14417600:15224985.60,159502
2024-11-05,15:10:00,15297532.4,159638.XSHE:17366900:15265505.10,159638
2024-11-06,15:10:00,15217336.82,159516.XSHE:13766700:15184670.10,159516
2024-11-07,15:10:00,15743315.98,561980.XSHG:11442800:15710964.40,561980
2024-11-08,15:10:00,16166699.58,561980.XSHG:11442800:16134348.00,561980
2024-11-11,15:10:00,17434708.55,159998.XSHE:17294600:17398367.60,159998
2024-11-12,15:10:00,17031543.52,516510.XSHG:13728000:16995264.00,516510
2024-11-13,15:10:00,17250803.1,512880.XSHG:13385900:17214267.40,512880
2024-11-14,15:10:00,17217630.19,512200.XSHG:10419300:17181425.70,512200
2024-11-15,15:10:00,16867773.33,159529.XSHE:13684700:16832181.00,159529
2024-11-18,15:10:00,17100413.23,159529.XSHE:13684700:17064820.90,159529
2024-11-19,15:10:00,17127782.63,159529.XSHE:13684700:17092190.30,159529
2024-11-20,15:10:00,17182521.43,159529.XSHE:13684700:17146929.10,159529
2024-11-21,15:10:00,17073043.83,159529.XSHE:13684700:17037451.50,159529
2024-11-22,15:10:00,17214727.17,159518.XSHE:16438900:17178650.50,159518
2024-11-25,15:10:00,17346238.37,159518.XSHE:16438900:17310161.70,159518
2024-11-26,15:10:00,17159056.48,159529.XSHE:12562800:17123096.40,159529
2024-11-27,15:10:00,18779657.68,159529.XSHE:12562800:18743697.60,159529
2024-11-28,15:10:00,19669550.01,159518.XSHE:17305700:17790259.60,159518
2024-11-29,15:10:00,19738772.81,159518.XSHE:17305700:17859482.40,159518
2024-12-02,15:10:00,19721467.11,159518.XSHE:17305700:17842176.70,159518
2024-12-03,15:10:00,19652244.31,159518.XSHE:17305700:17772953.90,159518
2024-12-04,15:10:00,19570804.09,513500.XSHG:8809000:19529553.00,513500
2024-12-05,15:10:00,19711748.09,513500.XSHG:8809000:19670497.00,513500
2024-12-06,15:10:00,19667703.09,513500.XSHG:8809000:19626452.00,513500
2024-12-09,15:10:00,19658894.09,513500.XSHG:8809000:19617643.00,513500
2024-12-10,15:10:00,19485685.4,159529.XSHE:14029400:19444748.40,159529
2024-12-11,15:10:00,19555832.4,159529.XSHE:14029400:19514895.40,159529
2024-12-12,15:10:00,19640008.8,159529.XSHE:14029400:19599071.80,159529
2024-12-13,15:10:00,19364659.43,512980.XSHG:21958200:19323216.00,512980
2024-12-16,15:10:00,19036594.69,159529.XSHE:13530300:18996541.20,159529
2024-12-17,15:10:00,20132548.99,159529.XSHE:13530300:20092495.50,159529
2024-12-18,15:10:00,21039079.09,159529.XSHE:13530300:20999025.60,159529
2024-12-19,15:10:00,19577806.69,159529.XSHE:13530300:19537753.20,159529
2024-12-20,15:10:00,18842484.01,511880.XSHG:185100:18801717.60,511880
2024-12-23,15:10:00,18987644.98,513100.XSHG:11469700:18947944.40,513100
2024-12-24,15:10:00,18941766.18,513100.XSHG:11469700:18902065.60,513100
2024-12-25,15:10:00,19751956.88,159529.XSHE:12100500:19711714.50,159529
2024-12-26,15:10:00,20018167.88,159529.XSHE:12100500:19977925.50,159529
2024-12-27,15:10:00,19231635.38,159529.XSHE:12100500:19191393.00,159529
2024-12-30,15:10:00,19419947.69,515050.XSHG:16367300:19378883.20,515050
2024-12-31,15:10:00,18716153.79,515050.XSHG:16367300:18675089.30,515050
2025-01-02,15:10:00,18561980.45,501018.XSHG:14782900:18522973.70,501018
2025-01-03,15:10:00,18781286.73,159509.XSHE:11561700:18741515.70,159509
2025-01-06,15:10:00,19232193.03,159509.XSHE:11561700:19192422.00,159509
2025-01-07,15:10:00,19243754.73,159509.XSHE:11561700:19203983.70,159509
2025-01-08,15:10:00,19847031.91,159529.XSHE:11475600:19806885.60,159529
2025-01-09,15:10:00,20445504.47,501018.XSHG:15789823:20116234.50,501018
2025-01-10,15:10:00,20713931.47,501018.XSHG:15789823:20384661.49,501018
2025-01-13,15:10:00,21629741.2,501018.XSHG:15789823:21300471.23,501018
2025-01-14,15:10:00,21089501.45,159518.XSHE:18891000:21044574.00,159518
2025-01-15,15:10:00,22071833.45,159518.XSHE:18891000:22026906.00,159518
2025-01-16,15:10:00,22071928.05,159518.XSHE:18891000:22026906.00|501018.XSHG:33200:45019.20,159518
2025-01-17,15:10:00,22822406.96,520830.XSHG:19154200:22774343.80,520830
2025-01-20,15:10:00,22784098.56,520830.XSHG:19154200:22736035.40,520830
2025-01-21,15:10:00,22826387.91,513030.XSHG:13197300:22778539.80,513030
2025-01-22,15:10:00,24000947.61,513030.XSHG:13197300:23953099.50,513030
2025-01-23,15:10:00,24000869.41,513030.XSHG:13197300:23953099.50|501018.XSHG:36600:47689.80,513030
2025-01-24,15:10:00,24299368.83,513310.XSHG:15786600:24248217.60,513310
2025-01-27,15:10:00,23984877.16,159985.XSHE:12531100:23934401.00,159985
2025-02-05,15:10:00,24962302.96,159985.XSHE:12531100:24911826.80,159985
2025-02-06,15:10:00,24724212.06,159985.XSHE:12531100:24673735.90,159985
2025-02-07,15:10:00,24874759.16,562500.XSHG:27581000:24822900.00,562500
2025-02-10,15:10:00,24689887.29,513030.XSHG:15274200:24637284.60,513030
2025-02-11,15:10:00,24865562.07,562500.XSHG:27387500:24813075.00,562500
2025-02-12,15:10:00,25146731.88,159998.XSHE:24870300:25094132.70,159998
2025-02-13,15:10:00,24622082.28,159851.XSHE:15730000:24570260.00,159851
2025-02-14,15:10:00,25260141.99,510900.XSHG:23361800:25207382.20,510900
2025-02-17,15:10:00,25493759.99,510900.XSHG:23361800:25441000.20,510900
2025-02-18,15:10:00,25420739.31,159732.XSHE:29089500:25366044.00,159732
2025-02-19,15:10:00,25941620.48,513120.XSHG:31531300:25887197.30,513120
2025-02-20,15:10:00,26324664.48,512170.XSHG:72970900:26269524.00,512170
2025-02-21,15:10:00,26616548.08,512170.XSHG:72970900:26561407.60,512170
2025-02-24,15:10:00,26002683.72,588220.XSHG:24902100:25947988.20,588220
2025-02-25,15:10:00,26171494.27,512170.XSHG:74831500:26116193.50,512170
2025-02-26,15:10:00,26340655.42,588220.XSHG:24750800:26285349.60,588220
2025-02-27,15:10:00,26315904.62,588220.XSHG:24750800:26260598.80,588220
2025-02-28,15:10:00,25432024.57,561980.XSHG:18484100:25378669.30,561980
2025-03-03,15:10:00,25591478.32,159985.XSHE:12518700:25538148.00,159985
2025-03-04,15:10:00,25303548.22,159985.XSHE:12518700:25250217.90,159985
2025-03-05,15:10:00,24725449.16,518880.XSHG:3768600:24673024.20,518880
2025-03-06,15:10:00,24680225.96,518880.XSHG:3768600:24627801.00,518880
2025-03-07,15:10:00,24057669.81,159323.XSHE:19097800:24005934.60,159323
2025-03-10,15:10:00,23827563.09,159892.XSHE:42009900:23777603.40,159892
2025-03-11,15:10:00,23785553.19,159892.XSHE:42009900:23735593.50,159892
2025-03-12,15:10:00,23600063.78,159323.XSHE:18355200:23549721.60,159323
2025-03-13,15:10:00,23434866.98,159323.XSHE:18355200:23384524.80,159323
2025-03-14,15:10:00,23797221.11,513030.XSHG:13702900:23747125.70,513030
2025-03-17,15:10:00,24190769.91,159323.XSHE:18597900:24140074.20,159323
2025-03-18,15:10:00,24841696.41,159323.XSHE:18597900:24791000.70,159323
2025-03-19,15:10:00,24674315.31,159323.XSHE:18597900:24623619.60,159323
2025-03-20,15:10:00,24618521.61,159323.XSHE:18597900:24567825.90,159323
2025-03-21,15:10:00,23609522.66,517520.XSHG:18320300:23559905.80,517520
2025-03-24,15:10:00,23532373.6,513030.XSHG:13024100:23482452.30,513030
2025-03-25,15:10:00,23215938.4,159980.XSHE:13215700:23167122.10,159980
2025-03-26,15:10:00,23172658.23,513030.XSHG:12882400:23123908.00,513030
2025-03-27,15:10:00,22717128.12,159980.XSHE:12902200:22669165.40,159980
2025-03-28,15:10:00,22567872.91,518880.XSHG:3245900:22520054.20,518880
2025-03-31,15:10:00,22808069.51,518880.XSHG:3245900:22760250.80,518880
2025-04-01,15:10:00,22950889.11,518880.XSHG:3245900:22903070.40,518880
2025-04-02,15:10:00,22863249.81,518880.XSHG:3245900:22815431.10,518880
2025-04-03,15:10:00,23074233.31,518880.XSHG:3245900:23026414.60,518880
2025-04-07,15:10:00,22471163.04,511880.XSHG:223300:22418203.50,511880
2025-04-08,15:10:00,22472949.44,511880.XSHG:223300:22419989.90,511880
2025-04-09,15:10:00,22474065.94,511880.XSHG:223300:22421106.40,511880
2025-04-10,15:10:00,22484124.81,518880.XSHG:3131900:22436931.60,518880
2025-04-11,15:10:00,22825501.91,518880.XSHG:3131900:22778308.70,518880
2025-04-14,15:10:00,22994624.51,518880.XSHG:3131900:22947431.30,518880
2025-04-15,15:10:00,22988360.71,518880.XSHG:3131900:22941167.50,518880
2025-04-16,15:10:00,23545838.91,518880.XSHG:3131900:23498645.70,518880
2025-04-17,15:10:00,23740016.71,518880.XSHG:3131900:23692823.50,518880
2025-04-18,15:10:00,23796390.91,518880.XSHG:3131900:23749197.70,518880
2025-04-21,15:10:00,24237988.81,518880.XSHG:3131900:24190795.60,518880
2025-04-22,15:10:00,25046019.01,518880.XSHG:3131900:24998825.80,518880
2025-04-23,15:10:00,23739254.56,159865.XSHE:40425100:23689108.60,159865
2025-04-24,15:10:00,23976067.76,511880.XSHG:238100:23917383.10,511880
2025-04-25,15:10:00,23977496.36,511880.XSHG:238100:23918811.70,511880
2025-04-28,15:10:00,23842609.72,518880.XSHG:3187100:23791701.50,518880
2025-04-29,15:10:00,24008338.92,518880.XSHG:3187100:23957430.70,518880
2025-04-30,15:10:00,23861732.32,518880.XSHG:3187100:23810824.10,518880
2025-05-06,15:10:00,24311113.42,518880.XSHG:3187100:24260205.20,518880
2025-05-07,15:10:00,24499152.32,518880.XSHG:3187100:24448244.10,518880
2025-05-08,15:10:00,24400565.66,513030.XSHG:13175900:24349063.20,513030
2025-05-09,15:10:00,24664083.66,513030.XSHG:13175900:24612581.20,513030
2025-05-12,15:10:00,25085712.46,513030.XSHG:13175900:25034210.00,513030
2025-05-13,15:10:00,24374213.86,513030.XSHG:13175900:24322711.40,513030
2025-05-14,15:10:00,24479621.06,513030.XSHG:13175900:24428118.60,513030
2025-05-15,15:10:00,23978936.86,513030.XSHG:13175900:23927434.40,513030
2025-05-16,15:10:00,24523778.17,513750.XSHG:18781300:24472033.90,513750
2025-05-19,15:10:00,24486215.57,513750.XSHG:18781300:24434471.30,513750
2025-05-20,15:10:00,24786716.37,513750.XSHG:18781300:24734972.10,513750
2025-05-21,15:10:00,24824278.97,513750.XSHG:18781300:24772534.70,513750
2025-05-22,15:10:00,24667695.86,159323.XSHE:18978800:24615503.60,159323
2025-05-23,15:10:00,24724632.26,159323.XSHE:18978800:24672440.00,159323
2025-05-26,15:10:00,23555960.24,159529.XSHE:14737500:23506312.50,159529
2025-05-27,15:10:00,23495508.49,513030.XSHG:12425100:23446163.70,513030
2025-05-28,15:10:00,23557435.79,159529.XSHE:14674100:23507908.20,159529
2025-05-29,15:10:00,23586783.99,159529.XSHE:14674100:23537256.40,159529
2025-05-30,15:10:00,23109344.04,159509.XSHE:15032900:23060468.60,159509
2025-06-03,15:10:00,23244640.14,159509.XSHE:15032900:23195764.70,159509
2025-06-04,15:10:00,23455100.74,159509.XSHE:15032900:23406225.30,159509
2025-06-05,15:10:00,23576848.91,513120.XSHG:22279800:23527468.80,513120
2025-06-06,15:10:00,24111564.11,513120.XSHG:22279800:24062184.00,513120
2025-06-09,15:10:00,25213689.69,159892.XSHE:34848900:25160905.80,159892
2025-06-10,15:10:00,26114548.43,515120.XSHG:42442500:26059695.00,515120
2025-06-11,15:10:00,25902335.93,515120.XSHG:42442500:25847482.50,515120
2025-06-12,15:10:00,26581415.93,515120.XSHG:42442500:26526562.50,515120
2025-06-13,15:10:00,26029663.43,515120.XSHG:42442500:25974810.00,515120
2025-06-16,15:10:00,25980957.88,161226.XSHE:25245000:25926615.00,161226
2025-06-17,15:10:00,26031447.88,161226.XSHE:25245000:25977105.00,161226
2025-06-18,15:10:00,26511102.88,161226.XSHE:25245000:26456760.00,161226
2025-06-19,15:10:00,27214305.26,501018.XSHG:18847500:27159247.50,501018
2025-06-20,15:10:00,27556557.17,159518.XSHE:29191700:27498581.40,159518
2025-06-23,15:10:00,27994432.67,159518.XSHE:29191700:27936456.90,159518
2025-06-24,15:10:00,26415691.66,513310.XSHG:16034200:26360224.80,513310
2025-06-25,15:10:00,26728658.49,513120.XSHG:22855700:26672601.90,513120
2025-06-26,15:10:00,25496624.73,159851.XSHE:15243700:25441735.30,159851
2025-06-27,15:10:00,25283212.93,159851.XSHE:15243700:25228323.50,159851
2025-06-30,15:10:00,25625971.95,513090.XSHG:13875300:25572177.90,513090
2025-07-01,15:10:00,25501094.25,513090.XSHG:13875300:25447300.20,513090
2025-07-02,15:10:00,25381070.91,159851.XSHE:15849600:25327660.80,159851
2025-07-03,15:10:00,25550602.01,513090.XSHG:13752600:25497320.40,513090
2025-07-04,15:10:00,25729385.81,513090.XSHG:13752600:25676104.20,513090
2025-07-07,15:10:00,25935674.81,513090.XSHG:13752600:25882393.20,513090
2025-07-08,15:10:00,26898356.81,513090.XSHG:13752600:26845075.20,513090
2025-07-09,15:10:00,26785249.38,159851.XSHE:15853200:26728495.20,159851
2025-07-10,15:10:00,26626717.38,159851.XSHE:15853200:26569963.20,159851
2025-07-11,15:10:00,27625468.98,159851.XSHE:15853200:27568714.80,159851
2025-07-14,15:10:00,26641078.77,515050.XSHG:21862600:26584921.60,515050
2025-07-15,15:10:00,28084010.37,515050.XSHG:21862600:28027853.20,515050
2025-07-16,15:10:00,27887246.97,515050.XSHG:21862600:27831089.80,515050
2025-07-17,15:10:00,29177140.37,515050.XSHG:21862600:29120983.20,515050
2025-07-18,15:10:00,29152026.31,159363.XSHE:24425500:29090770.50,159363
2025-07-21,15:10:00,28968754.16,159583.XSHE:11257000:15917398.00,159583
2025-07-22,15:10:00,29079210.93,516150.XSHG:21243300:29018347.80,516150
2025-07-23,15:10:00,28917917.49,515210.XSHG:20480000:28856320.00,515210
2025-07-24,15:10:00,29779620.45,560860.XSHG:28602200:29717685.80,560860
2025-07-25,15:10:00,29722416.05,560860.XSHG:28602200:29660481.40,560860
2025-07-28,15:10:00,29740261.78,159583.XSHE:11206600:16036644.60,159583
2025-07-29,15:10:00,30228682.69,515120.XSHG:42848200:30165132.80,515120
2025-07-30,15:10:00,30565367.39,512170.XSHG:81336400:30501150.00,512170
2025-07-31,15:10:00,30498155.36,560860.XSHG:30556200:30433975.20,560860
2025-08-01,15:10:00,30383318.29,159509.XSHE:17100600:30319363.80,159509
2025-08-04,15:10:00,29988038.71,518880.XSHG:4018900:29924729.40,518880
2025-08-05,15:10:00,30217750.92,159509.XSHE:16678300:30154366.40,159509
2025-08-06,15:10:00,30067646.22,159509.XSHE:16678300:30004261.70,159509
2025-08-07,15:10:00,30495711.57,159583.XSHE:20437900:30432033.10,159583
2025-08-08,15:10:00,30393522.07,159583.XSHE:20437900:30329843.60,159583
2025-08-11,15:10:00,31174695.88,159583.XSHE:9145000:13882110.00|159509.XSHE:9308000:17294264.00,159583
2025-08-12,15:10:00,31465444.38,159583.XSHE:9145000:14183895.00,159583
2025-08-13,15:10:00,32379944.38,159583.XSHE:9145000:15098395.00,159583
2025-08-14,15:10:00,31968419.38,159583.XSHE:9145000:14686870.00,159583
2025-08-15,15:10:00,32041579.38,159583.XSHE:9145000:14760030.00,159583
2025-08-18,15:10:00,32813657.86,159363.XSHE:45925000:32744525.00,159363
2025-08-19,15:10:00,33389488.65,588790.XSHG:47529900:33318459.90,588790
2025-08-20,15:10:00,34815385.65,588790.XSHG:47529900:34744356.90,588790
2025-08-21,15:10:00,34446311.49,588200.XSHG:18620300:34373073.80,588200
2025-08-22,15:10:00,37764384.34,588220.XSHG:29790800:37685362.00,588220
2025-08-25,15:10:00,38509154.34,588220.XSHG:29790800:38430132.00,588220
2025-08-26,15:10:00,38156279.04,159915.XSHE:14019000:38075604.00,159915
2025-08-27,15:10:00,37853885.1,159667.XSHE:27390700:37771775.30,159667
2025-08-28,15:10:00,38628289.92,516520.XSHG:29975700:38548750.20,516520
2025-08-29,15:10:00,38471743.89,516520.XSHG:314000:400350.00|159667.XSHE:26832400:38075175.60,516520
2025-09-01,15:10:00,38832548.34,513310.XSHG:19933500:38750724.00,513310
2025-09-02,15:10:00,38753677.39,159840.XSHE:56955300:38672648.70,159840
2025-09-03,15:10:00,39235322.97,517520.XSHG:21800300:39153338.80,517520
2025-09-04,15:10:00,38164537.9,516160.XSHG:16289400:38084617.20,516160
2025-09-05,15:10:00,40192689.99,161226.XSHE:35588500:40108239.50,161226
2025-09-08,15:10:00,39994141.89,516520.XSHG:18985700:24054881.90,516520
2025-09-09,15:10:00,39816908.87,516150.XSHG:23693000:39733161.00,516150
2025-09-10,15:10:00,39309195.97,513310.XSHG:20250700:39225605.90,513310
2025-09-11,15:10:00,40949502.67,513310.XSHG:20250700:40865912.60,513310
2025-09-12,15:10:00,41874140.89,512400.XSHG:26751500:41785843.00,512400
2025-09-15,15:10:00,41553122.89,512400.XSHG:26751500:41063552.50,512400
2025-09-16,15:10:00,40883374.05,159819.XSHE:27640800:40797820.80,159819
2025-09-17,15:10:00,40868847.99,159363.XSHE:46769900:40783352.80,159363
2025-09-18,15:10:00,40516990.94,515790.XSHG:45072600:40430122.20,515790
2025-09-19,15:10:00,40319232.15,515980.XSHG:23473700:40233921.80,515980
2025-09-22,15:10:00,41661402.66,515880.XSHG:15329700:41574146.40,515880
2025-09-23,15:10:00,41198741.72,517520.XSHG:21729900:41112970.80,517520
2025-09-24,15:10:00,41286161.23,159915.XSHE:13037900:41199764.00,159915
2025-09-25,15:10:00,41940797.93,159732.XSHE:35081500:41852229.50,159732
2025-09-26,15:10:00,40502456.43,159732.XSHE:35081500:40413888.00,159732
2025-09-29,15:10:00,41111694.03,159949.XSHE:26657500:41025892.50,159949
2025-09-30,15:10:00,41120190.76,159995.XSHE:21676600:41033803.80,159995
2025-10-09,15:10:00,42909741.8,159949.XSHE:27750200:42818558.60,159949
2025-10-10,15:10:00,41277984.1,513330.XSHG:69229300:41191433.50,513330
2025-10-13,15:10:00,40896563.78,161226.XSHE:30009500:40812920.00,161226
2025-10-14,15:10:00,43853924.14,159509.XSHE:21610700:43761667.50,159509
2025-10-15,15:10:00,45116615.25,518880.XSHG:4900600:45021812.20,518880
