trade_date,held_symbol,strategy_return,trade_cost,equity
2023-06-12,513100,0.011461318051575908,111.61973095914729,282135.9807602944
2023-06-13,513100,0.02455146364494798,0.0,289062.83203486254
2023-06-14,515880,0.020938023450586485,115.62513281394503,294999.6112578875
2023-06-15,513100,0.004604051565377354,117.999844503155,296239.8048353819
2023-06-16,516510,0.04497991967871462,118.49592193415278,309446.15154058137
2023-06-19,516510,0.03228285933897013,0.0,319435.95812375157
2023-06-20,515400,0.0267618198037467,127.77438324950063,327856.8712906471
2023-06-21,516190,-0.06809487375669465,131.14274851625885,305400.3562813293
2023-06-26,513100,-0.00818181818181829,122.16014251253172,302779.4659510604
2023-06-27,513100,-0.013748854262144783,0.0,298616.59520012926
2023-06-28,159985,-0.0036842105263157343,119.44663808005171,297396.98215868033
2023-06-29,159985,-0.002641310089804616,0.0,296611.46450902714
2023-06-30,159985,0.0068855932203391035,0.0,298653.8103981253
2023-07-03,159985,0.07943187795896889,0.0,322376.44341765024
2023-07-04,513100,-0.00536672629695889,128.9505773670601,320517.38670387364
2023-07-05,515880,-0.02526799387442591,128.20695468154946,312290.3483853116
2023-07-06,159985,-0.00099058940069352,124.91613935412465,311856.08073690813
2023-07-07,159985,-0.005453644025780968,0.0,310155.32868529385
2023-07-10,159985,0.0009970089730808596,0.0,310464.5563310419
2023-07-11,159985,0.004482071713147295,0.0,311856.0807369081
2023-07-12,159985,0.01636093207734257,0.0,316958.33689175086
2023-07-13,159985,-0.007317073170731603,0.0,314639.1295486405
2023-07-14,159985,0.0004914004914005066,0.0,314793.74337151455
2023-07-17,159985,0.00982318271119853,0.0,317886.01982899505
2023-07-18,159985,0.0014591439688715901,0.0,318349.86129761714
2023-07-19,159985,0.022826614861583217,0.0,325616.7109726963
2023-07-20,159985,0.007122507122507171,0.0,327935.9183158067
2023-07-21,159985,-0.008486562942008335,0.0,325152.86950407433
2023-07-24,159985,0.0019020446980504424,0.0,325771.32479557046
2023-07-25,159985,0.01850972947318441,0.0,331801.2638876574
2023-07-26,159985,0.006989748369058857,0.0,334120.4712307678
2023-07-27,159985,0.011568718186024896,0.0,337985.8168026184
2023-07-28,159985,-0.011436413540713564,0.0,334120.4712307678
2023-07-31,159985,-0.0046274872744100914,0.0,332574.33300202753
2023-08-01,159985,0.010227801022780314,0.0,335975.83710525616
2023-08-02,501018,0.008821170809943712,134.39033484210248,338805.14701753337
2023-08-03,512880,0.035363457760314354,135.52205880701337,350650.94646425796
2023-08-04,512200,-0.009749303621169991,140.2603785857032,347092.08354354155
2023-08-07,159707,-0.03646408839779014,138.8368334174166,334296.85029361927
2023-08-08,513090,0.003270645952575535,133.7187401174477,335256.4981938734
2023-08-09,513090,-0.006519967400163029,0.0,333070.6367549565
2023-08-10,513090,0.01066447908121404,0.0,336622.6615931964
2023-08-11,501018,-0.007009345794392607,134.64906463727857,334128.5078912236
2023-08-14,501018,0.0015686274509802978,0.0,334652.6310408568
2023-08-15,501018,0.000783085356304003,0.0,334914.6926156735
2023-08-16,501018,-0.021909233176838794,0.0,327576.96852080745
2023-08-17,159985,0.01611459265890791,131.030787408323,332724.7071455518
2023-08-18,511880,0.000167977550294518,133.08988285822073,332647.50754392234
2023-08-21,511880,0.00012843184714617095,0.0,332690.2300777648
2023-08-22,159985,-0.030303030303030387,133.07609203110593,322475.63186216506
2023-08-23,511880,6.915356042025422e-05,128.99025274486604,322368.9419475122
2023-08-24,518880,0.0026954177897575704,128.9475767790049,323108.91335172387
2023-08-25,511880,4.938905736051602e-05,129.24356534068954,322995.6278310384
2023-08-28,159985,0.009854327335047097,129.19825113241535,326049.3342243421
2023-08-29,159985,0.0063640220619429755,0.0,328124.3193806276
2023-08-30,159985,-0.002107925801011712,0.0,327432.65766186576
2023-08-31,159985,0.0021123785382339832,0.0,328124.3193806276
2023-09-01,159985,-0.010539629005059004,0.0,324666.0107868183
2023-09-04,159985,-0.018321261184490956,0.0,318717.72000546625
2023-09-05,159985,0.010850694444444642,0.0,322176.0285992756
2023-09-06,159985,0.01545727780163153,0.0,327155.992974361
2023-09-07,159985,0.0012684989429174731,0.0,327570.9900056181
2023-09-08,159985,-0.01858108108108114,0.0,321484.36688051367
2023-09-11,501018,0.0,128.59374675220548,321355.7731337615
2023-09-12,501018,0.0,0.0,321355.7731337615
2023-09-13,501018,0.0216095380029806,0.0,328300.12292577274
2023-09-14,501018,0.002188183807440014,0.0,329018.5039387395
2023-09-15,501018,0.018922852983988214,0.0,335244.472717784
2023-09-18,501018,-0.0007142857142856673,0.0,335005.01238012844
2023-09-19,501018,-0.0007147962830593713,0.0,334765.5520424729
2023-09-20,501018,-0.025751072961373245,0.0,326144.97988687275
2023-09-21,518880,-0.0030474531998259113,130.4579919547491,325020.6103323546
2023-09-22,518880,-0.004148471615720517,0.0,323672.2715558667
2023-09-25,518880,0.004385003288752465,0.0,325091.57553111715
2023-09-26,518880,-0.0006548788474132206,0.0,324878.6799348296
2023-09-27,518880,-0.014635211882918386,0.0,320124.01161774056
2023-09-28,511880,0.0006806277558026874,128.04960464709623,320213.8473006994
2023-10-09,501018,-0.0424628450106157,128.08553892027976,306488.5707935965
2023-10-10,511880,0.0001872529985118554,122.5954283174386,306423.3662691698
2023-10-11,511880,-0.00013795006207761862,0.0,306381.09514677094
2023-10-12,511880,9.854935351771843e-06,0.0,306384.11451265664
2023-10-13,511880,0.00017738708819092786,0.0,306438.463098598
2023-10-16,515120,-0.015290519877675823,122.57538523943921,301630.28430206503
2023-10-17,511880,5.911854253093374e-05,120.65211372082602,301527.4641311353
2023-10-18,511880,0.00020690266707390492,0.0,301589.8509676601
2023-10-19,511880,0.00010835516854146299,0.0,301622.52978679206
2023-10-20,511880,-2.954820790124213e-05,0.0,301613.61738157424
2023-10-23,511880,2.9549081023594326e-05,0.0,301622.52978679206
2023-10-24,511880,0.0,0.0,301622.52978679206
2023-10-25,511880,-0.00011819283160474647,0.0,301586.88016592077
2023-10-26,511880,-9.850566900060365e-06,0.0,301583.9093641815
2023-10-27,511880,0.00013790929508639138,0.0,301625.5005885313
2023-10-30,511880,7.879444499159227e-05,0.0,301649.2670024455
2023-10-31,511880,8.863676653070307e-05,0.0,301676.00421809894
2023-11-01,561980,-0.008466603951081675,120.67040168723958,299001.1625671522
2023-11-02,561980,-0.017077798861480087,0.0,293894.88085348165
2023-11-03,513120,0.015927189988623525,117.55795234139266,298458.2425051775
2023-11-06,513120,0.04703247480403139,0.0,312495.47227585776
2023-11-07,513120,-0.016042780748663166,0.0,307482.1759291862
2023-11-08,513120,0.007608695652173925,0.0,309821.7142242996
2023-11-09,513120,-0.010787486515641875,0.0,306479.5166598519
2023-11-10,513120,-0.017448200654307522,0.0,301132.0005567356
2023-11-13,513120,-0.009988901220865709,0.0,298124.0227487327
2023-11-14,513120,0.004484304932735439,0.0,299460.9017745118
2023-11-15,159892,0.01132686084142387,119.78436070980472,302733.06937564915
2023-11-16,159892,-0.02400000000000002,0.0,295467.47571063356
2023-11-17,159892,0.006557377049180246,0.0,297404.9673546377
2023-11-20,513310,-0.006446414182111226,118.96198694185507,295368.8097683106
2023-11-21,513030,0.0032948929159801743,118.14752390732424,296223.8708433104
2023-11-22,159509,-0.01147227533460804,118.48954833732415,292707.0194879752
2023-11-23,159509,0.003868471953578423,0.0,293839.34838348
2023-11-24,159509,-0.0028901734104047616,0.0,292990.10171185137
2023-11-27,159509,-0.008695652173912993,0.0,290442.3616969657
2023-11-28,513030,-0.005709624796084722,116.17694467878628,288667.86784210854
2023-11-29,513030,0.00656275635767023,0.0,290562.32472704444
2023-11-30,513030,0.013854930725346382,0.0,294588.04560753325
2023-12-01,513520,-0.004016064257028162,117.8352182430133,293287.12586877804
2023-12-04,513030,0.004838709677419395,117.31485034751122,294588.9422726343
2023-12-05,513030,-0.007223113964686889,0.0,292461.0927698625
2023-12-06,513030,0.014551333872271366,0.0,296716.7917754061
2023-12-07,513520,-0.010366826156299802,118.68671671016244,293522.0936607053
2023-12-08,513030,0.005591054313099031,117.40883746428213,295045.7827909926
2023-12-11,513030,0.012708498808578161,0.0,298795.3717700679
2023-12-12,513030,-0.0023529411764705577,0.0,298092.32383649127
2023-12-13,513030,0.0015723270440251014,0.0,298561.02245887567
2023-12-14,513030,0.014128728414442682,0.0,302779.31006033544
2023-12-15,513030,-0.00851393188854499,0.0,300201.4676372211
2023-12-18,513290,0.00452488687782826,120.08058705488844,301439.76473178266
2023-12-19,513290,-0.015315315315315381,0.0,296823.1196863409
2023-12-20,513290,0.01738334858188484,0.0,301982.8994430111
2023-12-21,513290,-0.02877697841726623,0.0,293292.7440633561
2023-12-22,513520,0.0023041474654377225,117.31709762534244,293851.2166985956
2023-12-25,513290,0.03406998158379371,117.54048667943825,303745.1817532127
2023-12-26,513290,0.0017809439002671734,0.0,304286.13488189166
2023-12-27,513290,0.013333333333333197,0.0,308343.2833469835
2023-12-28,513290,0.0052631578947368585,0.0,309966.14273302024
2023-12-29,513290,-0.004363001745200656,0.0,308613.75991132297
2024-01-02,513290,-0.0035056967572304476,0.0,307531.85365396517
2024-01-03,513290,0.022867194371152255,0.0,314564.24432679114
2024-01-04,513290,-0.010318142734307867,0.0,311318.52555471763
2024-01-05,513290,0.0034752389226759828,0.0,312400.4318120755
2024-01-08,513290,0.000865800865800681,0.0,312670.9083764149
2024-01-09,513290,0.02768166089965396,0.0,321326.1584352776
2024-01-10,159509,0.004621072088724532,128.53046337411104,322682.4993140258
2024-01-11,513290,0.0,129.07299972561032,322553.4263143002
2024-01-12,513290,-0.016074450084602288,0.0,317368.55736339354
2024-01-15,513290,0.012037833190025715,0.0,321188.98711669317
2024-01-16,513290,-0.009345794392523477,0.0,318187.2208819577
2024-01-17,518880,-0.009835364549925063,127.27488835278308,314930.4586811033
2024-01-18,159509,0.012715712988192518,125.97218347244133,318809.0518214596
2024-01-19,159509,0.02780269058295959,0.0,327672.8012442984
2024-01-22,513520,0.06301369863013706,131.06912049771935,348189.6072707017
2024-01-23,513520,0.04896907216494828,0.0,365240.12927622563
2024-01-24,159509,0.007679180887372183,146.09605171049026,367898.7782445545
2024-01-25,159509,0.003386960203217715,0.0,369144.8367652812
2024-01-26,159509,-0.012658227848101333,0.0,364472.11731255613
2024-01-29,159509,0.012820512820512997,0.0,369144.8367652813
2024-01-30,159509,0.018565400843881807,0.0,375998.158629278
2024-01-31,159509,-0.028997514498757315,0.0,365095.14657291945
2024-02-01,159509,-0.012798634812286602,0.0,360422.4271201944
2024-02-02,501018,-0.02289452166802941,144.16897084807778,352026.5590819993
2024-02-05,159509,0.018487394957983128,140.81062363279972,358393.8024918152
2024-02-06,159509,0.014851485148514865,0.0,363716.48272684216
2024-02-07,159509,-0.009756097560975618,0.0,360168.0292368242
2024-02-08,159509,0.033661740558292186,0.0,372291.9119943856
2024-02-19,159509,0.0,0.0,372291.9119943856
2024-02-20,159509,-0.002382843526608336,0.0,371404.7986218811
2024-02-21,159509,-0.017515923566879033,0.0,364899.3005568481
2024-02-22,159509,0.03646677471636939,0.0,378206.00114441547
2024-02-23,159509,0.03596559812353406,0.0,391808.40618948435
2024-02-26,159509,-0.0135849056603774,0.0,386485.72595445736
2024-02-27,159509,0.0015302218821728886,0.0,387077.13486946037
2024-02-28,159509,0.01909854851031323,0.0,394469.7463069978
2024-02-29,159509,-0.005247376311844132,0.0,392399.8151044873
2024-03-01,159509,0.033157498116051176,0.0,405410.81123455317
2024-03-04,159509,0.0495988329686361,0.0,425518.71434465505
2024-03-05,512720,-0.007391763463569179,170.20748573786202,422203.1731731594
2024-03-06,159967,-0.0023696682464454666,168.88126926926378,421033.8104508732
2024-03-07,159852,-0.03174603174603163,168.4135241803493,407499.24421396677
2024-03-08,159997,0.027906976744185963,162.9996976855867,418708.3164478337
2024-03-11,159516,0.008177570093457875,167.4833265791335,421964.8497277205
2024-03-12,588200,0.001974333662388972,168.7859398910882,422629.16319499176
2024-03-13,159949,-0.003712871287128716,169.0516652779967,420890.9438445839
2024-03-14,159851,-0.013265306122449028,168.35637753783357,415139.3402527811
2024-03-15,515000,0.007017543859649145,166.05573610111244,417886.54304476967
2024-03-18,512480,0.029689608636977116,167.15461721790788,430126.27634521027
2024-03-19,159509,-0.02853166318719569,172.05051053808413,417682.00779002794
2024-03-20,159541,0.005138746145940454,167.0728031160112,419661.2967946716
2024-03-21,515980,-0.002336448598130869,167.86451871786866,418512.91522736807
2024-03-22,159667,-0.01700318809776824,167.40516609094723,411229.4562423209
2024-03-25,515050,-0.029804727646454365,164.49178249692835,398808.3825163221
2024-03-26,513310,0.014319809069212486,159.52335300652885,404359.71905615076
2024-03-27,161226,-0.0012484394506866447,161.7438876224603,403693.15654299007
2024-03-28,159518,0.016159695817490327,161.47726261719603,410055.2378937101
2024-03-29,159518,0.022450888681010417,0.0,419261.34239272703
2024-04-01,159518,0.0045745654162856475,0.0,421179.2808300223
2024-04-02,159518,0.015482695810564495,0.0,427700.27151682583
2024-04-03,517520,0.04286892003297593,171.08010860673033,445864.240145956
2024-04-08,561330,-0.0009487666034156961,178.3456960583824,445262.8733491898
2024-04-09,159518,-0.008928571428571397,178.10514933967593,441109.206830661
2024-04-10,159518,-0.0018018018018017834,0.0,440314.41546700214
2024-04-11,159518,0.0009025270758120651,0.0,440711.81114883145
2024-04-12,161226,0.038202247191011285,176.28472445953258,457371.7079738779
2024-04-15,161226,-0.0032467532467532756,0.0,455886.73489604064
2024-04-16,161226,-0.015200868621064068,0.0,448956.8605328001
2024-04-17,518880,0.0016507703595012302,179.58274421312004,449518.40246664925
2024-04-18,518880,-0.0029298663248489287,0.0,448201.3736368623
2024-04-19,518880,0.0047750229568410685,0.0,450341.545485266
2024-04-22,518880,-0.01955766770243106,0.0,441533.91518606595
2024-04-23,159980,-0.02763385146804842,176.6135660744264,429156.0189896339
2024-04-24,511880,0.0,171.66240759585355,428984.35658203805
2024-04-25,159980,0.00931857891671517,171.59374263281524,432810.28742025123
2024-04-26,159980,0.012694748990190297,0.0,438304.70537942345
2024-04-29,159980,-0.005698005698005604,0.0,435807.2426707088
2024-04-30,159980,0.01031518624641814,0.0,440302.6755463951
2024-05-06,159980,0.003403289846851898,0.0,441801.1531716239
2024-05-07,159980,-0.009044657998869443,0.0,437805.2128376804
2024-05-08,159691,0.0035149384885764245,175.12208513507218,439168.9491456479
2024-05-09,159691,0.02189141856392296,0.0,448782.98043167347
2024-05-10,159691,0.028277634961439535,0.0,461473.5017292272
2024-05-13,513330,0.025510204081632626,184.58940069169088,473061.19553591375
2024-05-14,513330,0.012437810945273409,0.0,478945.0412515345
2024-05-15,159691,-0.0016652789342215257,191.5780165006138,477955.8861471878
2024-05-16,510900,0.018845700824499323,191.18235445887512,486772.1174303673
2024-05-17,159985,0.011749347258485754,194.70884697214692,492296.6632268329
2024-05-20,159985,-0.0034408602150537426,0.0,490602.73922433204
2024-05-21,513070,-0.03359683794466406,196.24109568973282,473923.79740371415
2024-05-22,513630,0.0033585222502099388,189.56951896148567,475325.91150323703
2024-05-23,159691,-0.010869565217391242,190.13036460129481,469969.1951440354
2024-05-24,513630,-0.01269035532994911,187.98767805761418,463817.13138546975
2024-05-27,159985,-0.0008613264427218548,185.5268525541879,463232.10657306586
2024-05-28,513100,0.004366812227074135,185.29284262922636,465069.6613573932
2024-05-29,161226,0.02667984189723316,186.02786454295727,477291.6185290652
2024-05-30,159509,-0.015582655826558156,190.9166474116261,469663.2308612143
2024-05-31,159509,-0.0034411562284928365,0.0,468047.04630904214
2024-06-03,511880,0.00012894522803463815,187.21881852361687,467920.1799236358
2024-06-04,159509,-0.006784260515603768,187.16807196945433,464558.5194505562
2024-06-05,159509,0.008879781420765065,0.0,468683.6975604314
2024-06-06,159509,0.040622884224779776,0.0,487722.98114447045
2024-06-07,159509,0.0071567989590111125,0.0,491213.516468211
2024-06-11,159509,0.011627906976744207,0.0,496925.3015434228
2024-06-12,159509,0.027458492975734217,0.0,510570.12144531746
2024-06-13,159509,0.00807955251709136,0.0,514695.29955519264
2024-06-14,513100,-0.0006963788300834439,205.87811982207705,514130.9985248169
2024-06-17,513100,0.004181184668989646,0.0,516280.6751737012
2024-06-18,513310,0.0094890510948904,206.51227006948048,520973.17660965945
2024-06-19,513310,0.000723065798987621,0.0,521349.8744958558
2024-06-20,513310,0.0036127167630057855,0.0,523233.363926838
2024-06-21,513310,-0.008639308855291628,0.0,518712.9892924808
2024-06-24,513310,-0.021060275962236696,0.0,507788.75059278443
2024-06-25,513100,-0.010387811634348987,203.1155002371138,502310.8212013481
2024-06-26,513500,0.013633980073413765,200.92432848053926,508958.3925997868
2024-06-27,513100,-0.0006868131868130734,203.58335703991474,508405.2499071702
2024-06-28,513100,0.013745704467353903,0.0,515393.6382220454
2024-07-01,159509,0.003506721215663422,206.15745528881817,516994.8225723278
2024-07-02,159509,-0.011648223645894018,0.0,510972.75125523604
2024-07-03,159509,-0.01414260459634653,0.0,503746.26567472593
2024-07-04,513100,0.005996002664890199,201.49850626989038,506565.2311198702
2024-07-05,513100,0.012582781456953684,0.0,512939.23071674275
2024-07-08,513100,0.01504251144538915,0.0,520655.12496558845
2024-07-09,513100,0.010309278350515427,0.0,526022.7035734811
2024-07-10,513100,-0.012755102040816313,0.0,519313.23031361523
2024-07-11,513520,-0.00694006309148254,207.72529212544612,515501.4384388717
2024-07-12,513520,-0.0508259212198221,0.0,489300.60294007265
2024-07-15,513730,0.006825938566553003,195.72024117602908,492444.8185551429
2024-07-16,513730,-0.003389830508474634,0.0,490775.5140854644
2024-07-17,513400,0.05064456721915289,196.31020563418576,515434.31739244587
2024-07-18,513520,-0.016447368421052544,206.17372695697836,506750.6055504816
2024-07-19,513520,-0.014715719063545185,0.0,499293.4060039193
2024-07-22,513520,-0.01154107264086901,0.0,493531.0245361212
2024-07-23,513290,0.02568093385214021,197.41240981444847,506007.9497213979
2024-07-24,513290,-0.028072837632777015,0.0,491802.8707079747
2024-07-25,511880,1.9797667834664523e-05,196.7211482831899,491615.88610956597
2024-07-26,511880,0.0001088850174215672,0.0,491669.4157138897
2024-07-29,159502,0.002692998204667729,196.6677662855559,492796.8128014117
2024-07-30,159502,-0.022381378692927445,0.0,481767.3407154356
2024-07-31,513400,0.008325624421831712,192.70693628617425,485585.6477166508
2024-08-01,513290,-0.0045977011494252595,194.23425908666033,483158.8357669129
2024-08-02,159502,-0.02833638025594165,193.26353430676517,469274.5997382968
2024-08-05,518880,-0.02524977293369668,187.70983989531874,457237.81281145813
2024-08-06,511880,0.0,182.89512512458327,457054.91768633353
2024-08-07,511880,4.946625906487867e-05,0.0,457077.5264832987
2024-08-08,511880,-4.9463812274996855e-05,0.0,457054.9176863336
2024-08-09,511880,0.00015829202900707884,0.0,457127.2658366218
2024-08-12,511880,3.956674415150907e-05,0.0,457145.35287419386
2024-08-13,511880,1.9782589343098067e-05,0.0,457154.3963929799
2024-08-14,511880,1.9782197999917983e-05,0.0,457163.43991176586
2024-08-15,511880,2.9672710008643577e-05,0.0,457177.00518994493
2024-08-16,511880,0.0001483591478250723,0.0,457244.8315808401
2024-08-19,511880,9.889142710273191e-06,0.0,457249.35334023315
2024-08-20,511880,6.922331441239216e-05,0.0,457281.0056559843
2024-08-21,511880,-1.977672082198456e-05,0.0,457271.96213719825
2024-08-22,518880,-0.0025284450063211006,182.90878485487931,455932.86634314695
2024-08-23,518880,-0.0034401593336954583,0.0,454364.384637458
2024-08-26,518880,0.006177325581395499,0.0,457171.141373954
2024-08-27,518880,-0.0007222824124233362,0.0,456840.9346990721
2024-08-28,518880,-0.0010842067220817597,0.0,456345.62468674924
2024-08-29,513520,-0.009377093101138656,182.53824987469972,451883.8910278896
2024-08-30,513030,-0.001413427561837488,180.75355641115587,451064.4323251493
2024-09-02,513500,0.010616784630940401,180.42577293005974,455672.86048489274
2024-09-03,513730,-0.0016694490818029983,182.2691441939571,454729.8687021597
2024-09-04,513030,-0.028109627547435068,181.8919474808639,441765.6895107671
2024-09-05,511880,6.917884708523836e-05,176.70627580430684,441619.544076045
2024-09-06,511880,0.00011858410577691991,0.0,441671.91313477285
2024-09-09,159529,-0.0062893081761005165,176.66876525390916,438717.43359508645
2024-09-10,159985,-0.017329255861366022,175.4869734380346,430939.29996403726
2024-09-11,159529,0.004464285714285587,172.37571998561492,432690.7604046053
2024-09-12,159529,0.006222222222222129,0.0,435383.05846934504
2024-09-13,518880,0.014463930573133332,174.15322338773802,441506.2555763764
2024-09-18,159985,0.022073921971252686,176.60250223055056,451075.42770955875
2024-09-19,159985,-0.02209944751381221,0.0,441106.90997012093
2024-09-20,518880,0.011250000000000204,176.44276398804837,445892.9199432968
2024-09-23,159529,0.0079155672823219,178.35716797731874,449244.05818384164
2024-09-24,159529,0.0043630017452007674,0.0,451204.11079371884
2024-09-25,159985,-0.013726487036095691,180.48164431748754,444830.18177195825
2024-09-26,516110,0.03165735567970218,177.9320727087833,458734.3969806709
2024-09-27,159851,0.10011001100109995,183.49375879226838,504474.80875019653
2024-09-30,512200,0.09973924380704036,201.78992350007863,554588.9547711425
2024-10-08,515400,0.10027855153203347,221.835581908457,609980.4962693485
2024-10-09,159583,-0.03580146460537026,243.99219850773943,587898.3089236876
2024-10-10,518880,0.006382978723404431,235.15932356947502,591415.6919975034
2024-10-11,159980,0.00411522633744843,236.56627679900137,593612.9351527928
2024-10-14,159980,0.004098360655737876,0.0,596045.7750509601
2024-10-15,512800,-0.023513139695712337,238.41831002038407,581792.4491671274
2024-10-16,159766,0.0,232.71697966685096,581559.7321874605
2024-10-17,515220,-0.011715481171548081,232.62389287498422,574513.8562020127
2024-10-18,161226,0.004273504273504258,229.80554248080512,576739.2380791986
2024-10-21,518880,0.01261564339781307,230.69569523167945,583784.4789451006
2024-10-22,161226,0.0010080645161290036,233.51379157804024,584139.457571814
2024-10-23,159790,0.028192371475953548,233.65578302872558,600374.0783704119
2024-10-24,512950,-0.010901162790697638,240.14963134816477,593589.1531754327
2024-10-25,159790,0.044554455445544594,237.43566127017309,619798.7589922759
2024-10-28,159790,-0.003159557661927326,0.0,617840.4690744488
2024-10-29,513130,0.006514657980456029,247.13618762977953,621618.3522293236
2024-10-30,512170,-0.014367816091953922,248.64734089172944,612438.4067242175
2024-10-31,516970,0.0061782877316856055,244.975362689687,615977.2520562051
2024-11-01,518880,-0.008520399803375378,246.39090082248202,610482.4886980793
2024-11-04,518880,-0.007436787307882997,0.0,605942.4602744445
2024-11-05,159502,-0.0009469696969698349,242.37698410977782,605126.2741423475
2024-11-06,512100,0.003138485680659109,242.05050965693903,606783.403779077
2024-11-07,515400,0.02680652680652673,242.7133615116308,622806.4459967248
2024-11-08,515400,0.03178206583427934,0.0,642600.5214654062
2024-11-11,512720,0.051936619718309984,257.04020858616246,675717.9801709565
2024-11-12,512720,-0.022594142259414363,0.0,660450.7119997297
2024-11-13,562800,0.010362694300518172,264.1802847998919,667030.5805439426
2024-11-14,512880,-0.016329704510108956,266.81223221757705,655871.356032236
2024-11-15,512100,-0.023538642604943094,262.3485424128944,640170.686045361
2024-11-18,159529,0.0138211382113822,256.0682744181444,648762.5053016512
2024-11-19,159529,0.001603849238171584,0.0,649803.0225515335
2024-11-20,159529,0.0032025620496396456,0.0,651884.0570512982
2024-11-21,159529,-0.006384676775738063,0.0,647721.9880517689
2024-11-22,159529,0.004819277108433662,0.0,650843.5398014159
2024-11-25,159529,0.03996802557953649,0.0,676856.4710484749
2024-11-26,513500,0.0018373909049149706,270.74258841938996,677829.3783838928
2024-11-27,159518,-0.008695652173912993,271.13175135355715,671664.0781248533
2024-11-28,159518,0.0019493177387914784,0.0,672973.3648268512
2024-11-29,159518,0.0038910505836575737,0.0,675591.9382308467
2024-12-02,159518,-0.0009689922480621282,0.0,674937.2948798477
2024-12-03,159518,-0.0038797284190106307,0.0,672318.7214758522
2024-12-04,159518,-0.004868549172346581,0.0,669045.5047208578
2024-12-05,513400,0.014143094841930326,267.61820188834315,678240.2605458037
2024-12-06,513730,-0.006315789473684275,271.2961042183215,673685.3417434013
2024-12-09,513730,-0.006355932203389814,0.0,669403.4433848627
2024-12-10,513500,-0.008980691513246541,267.76137735394514,663123.9761845644
2024-12-11,159529,0.003607503607503615,265.2495904738258,665250.9487303986
2024-12-12,159529,0.004313443565780117,0.0,668120.4711548288
2024-12-13,159529,-0.0007158196134574579,0.0,667642.2174174237
2024-12-16,516620,0.007332722273143855,267.0568869669695,672270.7954886047
2024-12-17,159529,0.05769230769230793,268.9083181954419,710786.7407562904
2024-12-18,513100,0.006614552014431618,284.31469630251615,715203.9619278887
2024-12-19,513100,-0.02628434886499409,0.0,696405.2914829501
2024-12-20,513100,-0.02024539877300613,0.0,682306.2886492462
2024-12-23,511880,1.9689690478053024e-05,272.9225154596985,682046.8005334212
2024-12-24,513100,-0.002421307506053294,272.8187202133685,680122.5367755967
2024-12-25,513100,0.011529126213592367,0.0,687963.7553427911
2024-12-26,159529,0.013505217925107393,275.18550213711643,696979.6702811336
2024-12-27,513100,-0.007168458781361964,278.79186811245347,691704.6083751636
2024-12-30,159546,0.0037369207772794955,276.6818433500655,694012.7718545907
2024-12-31,159546,-0.045420699925539765,0.0,662490.2259996913
2025-01-02,159509,0.013664596273291751,264.99609039987655,671277.891382579
2025-01-03,159529,-0.04977375565610853,268.5111565530316,637597.3584830017
2025-01-06,501018,0.0015735641227379027,255.0389433932007,638345.6198676699
2025-01-07,159509,0.00060240963855418,255.33824794706797,638474.8271738599
2025-01-08,501018,0.016535433070866024,255.38993086954397,648776.8950151565
2025-01-09,159509,-0.007883565797453085,259.5107580060626,643402.7089174312
2025-01-10,501018,0.013343799058084693,257.36108356697247,651730.7842950857
2025-01-13,501018,0.04492641363284289,0.0,681010.7110875838
2025-01-14,513310,0.018392370572207106,272.40428443503356,693263.7081651138
2025-01-15,159518,0.04667863554757612,277.30548326604554,725347.0066536483
2025-01-16,,0.0,145.06940133072968,725201.9372523176
2025-01-17,159518,0.0,145.04038745046353,725056.8968648671
2025-01-20,520830,-0.001682085786375076,290.0227587459468,723547.2662055915
2025-01-21,520830,0.017691659646166702,0.0,736348.0181772152
2025-01-22,159561,0.0,294.5392072708861,736053.4789699444
2025-01-23,159561,0.07598197037990984,0.0,791980.2726070683
2025-01-24,513030,0.0,316.79210904282735,791663.4804980254
2025-01-27,513080,-0.09849749582637723,316.6653921992102,713369.9447395767
2025-02-05,159985,0.0408376963350785,285.3479778958307,742216.9819395273
2025-02-06,159985,-0.009557344064386242,0.0,735123.358872701
2025-02-07,159985,0.000507872016251909,0.0,735496.7074551655
2025-02-10,513080,-0.03291442250149612,294.1986829820662,710994.0593945448
2025-02-11,562500,0.0,284.39762375781794,710709.661770787
2025-02-12,562500,0.012141280353200834,0.0,719338.5870240746
2025-02-13,512720,-0.019166666666666554,287.73543480962985,705263.5286713036
2025-02-14,159851,0.020486555697823317,282.1054114685215,719429.8438216032
2025-02-17,159735,0.013906447534766109,287.77193752864133,729146.7852621247
2025-02-18,159939,-0.02467343976777925,291.6587141048499,710864.567259985
2025-02-19,520600,0.02246181491464494,284.345826903994,726547.529772254
2025-02-20,513060,0.01133786848072571,290.61901190890165,734494.4110978991
2025-02-21,159939,0.04028776978417281,293.79776443915966,763791.7550755336
2025-02-24,512170,-0.02197802197802201,305.5167020302135,746699.6063938213
2025-02-25,588220,-0.0009596928982726904,298.67984255752856,745684.3242418646
2025-02-26,159939,0.008379888268156499,298.2737296967459,751634.8018326304
2025-02-27,159939,-0.011080332409972304,0.0,743306.4383774212
2025-02-28,588100,-0.0503644797879389,297.3225753509685,705572.8737101657
2025-03-03,588700,0.0021528525296017342,282.2291494840663,706809.638906667
2025-03-04,159985,-0.01127450980392164,282.7238555626668,698557.9828477448
2025-03-05,511880,9.971978739731213e-05,279.4231931390979,698348.21970814
