date,time,value,positions,symbol
2024-06-26,15:30:00,9637685.5,513100.SH:6600200:9609891.20,513100
2024-06-27,15:30:00,9631079.98,513100.SH:6604600:9609693.00,513100
2024-06-28,15:30:00,9752732.07,159509.SZ:5687400:9731141.40,159509
2024-07-01,15:30:00,9786856.47,159509.SZ:5687400:9765265.80,159509
2024-07-02,15:30:00,9673108.47,159509.SZ:5687400:9651517.80,159509
2024-07-03,15:30:00,9572878.8,513100.SH:6363500:9551613.50,513100
2024-07-04,15:30:00,9630147.89,513100.SH:6363400:9608734.00,513100
2024-07-05,15:30:00,9751052.49,513100.SH:6363400:9729638.60,513100
2024-07-08,15:30:00,9897404.58,513100.SH:6363300:9875841.60,513100
2024-07-09,15:30:00,9999212.37,513100.SH:6363100:9977340.80,513100
2024-07-10,15:30:00,9944261.15,513520.SH:6264100:9928598.50,513520
2024-07-11,15:30:00,9875420.94,513520.SH:6260200:9853554.80,513520
2024-07-12,15:30:00,9536466.56,513500.SH:4822700:9520009.80,513500
2024-07-15,15:30:00,9748610.33,513400.SH:8989900:9727071.80,513400
2024-07-16,15:30:00,9784569.93,513400.SH:8989900:9763031.40,513400
2024-07-17,15:30:00,10240025.82,513520.SH:6730700:10230664.00,513520
2024-07-18,15:30:00,10071684.69,513520.SH:6722200:10049689.00,513520
2024-07-19,15:30:00,9923796.29,513520.SH:6722200:9901800.60,513520
2024-07-22,15:30:00,9810172.29,513290.SH:7617500:9788487.50,513290
2024-07-23,15:30:00,10061543.18,513290.SH:7617300:10039601.40,513290
2024-07-24,15:30:00,9852733.66,511880.SH:97200:9819338.40,511880
2024-07-25,15:30:00,9852928.06,511880.SH:97200:9819532.80,511880
2024-07-26,15:30:00,9922049.41,159502.SZ:8887100:9900229.40,159502
2024-07-29,15:30:00,9948710.71,159502.SZ:8887100:9926890.70,159502
2024-07-30,15:30:00,9705523.32,513400.SH:8966600:9692894.60,513400
2024-07-31,15:30:00,9786169.29,513400.SH:8958600:9764874.00,513400
2024-08-01,15:30:00,9900406.42,159502.SZ:9038200:9887790.80,159502
2024-08-02,15:30:00,9705457.53,518880.SH:1759100:9683845.50,518880
2024-08-05,15:30:00,9524119.11,511880.SH:93900:9491318.10,511880
2024-08-06,15:30:00,9524119.11,511880.SH:93900:9491318.10,511880
2024-08-07,15:30:00,9524588.61,511880.SH:93900:9491787.60,511880
2024-08-08,15:30:00,9524119.11,511880.SH:93900:9491318.10,511880
2024-08-09,15:30:00,9525621.51,511880.SH:93900:9492820.50,511880
2024-08-12,15:30:00,9525997.11,511880.SH:93900:9493196.10,511880
2024-08-13,15:30:00,9526184.91,511880.SH:93900:9493383.90,511880
2024-08-14,15:30:00,9526372.71,511880.SH:93900:9493571.70,511880
2024-08-15,15:30:00,9526654.41,511880.SH:93900:9493853.40,511880
2024-08-16,15:30:00,9528062.91,511880.SH:93900:9495261.90,511880
2024-08-19,15:30:00,9528156.81,511880.SH:93900:9495355.80,511880
2024-08-20,15:30:00,9528814.11,511880.SH:93900:9496013.10,511880
2024-08-21,15:30:00,9534460.64,518880.SH:1718100:9513119.70,518880
2024-08-22,15:30:00,9510407.24,518880.SH:1718100:9489066.30,518880
2024-08-23,15:30:00,9477763.34,518880.SH:1718100:9456422.40,518880
2024-08-26,15:30:00,9536178.74,518880.SH:1718100:9514837.80,518880
2024-08-27,15:30:00,9529306.34,518880.SH:1718100:9507965.40,518880
2024-08-28,15:30:00,9542644.5,513520.SH:6377500:9521607.50,513520
2024-08-29,15:30:00,9468738.26,513030.SH:6681500:9454322.50,513030
2024-08-30,15:30:00,9455369.94,513030.SH:6677000:9434601.00,513030
2024-09-02,15:30:00,9482077.94,513030.SH:6677000:9461309.00,513030
2024-09-03,15:30:00,9522139.94,513030.SH:6677000:9501371.00,513030
2024-09-04,15:30:00,9279540.0,511880.SH:91400:9248491.80,511880
2024-09-05,15:30:00,9275441.86,159529.SZ:2558000:2844496.00,159529
2024-09-06,15:30:00,9264879.14,159529.SZ:5706300:6351111.90,159529
2024-09-09,15:30:00,9244581.33,159529.SZ:4308500:4765201.00|159985.SZ:2283000:4479246.00,159529
2024-09-10,15:30:00,9258115.5,159529.SZ:7045400:7890848.00,159529
2024-09-11,15:30:00,9299152.01,159529.SZ:8247700:9278662.50,159529
2024-09-12,15:30:00,9356885.91,159529.SZ:8247700:9336396.40,159529
2024-09-13,15:30:00,9406367.1,159529.SZ:8247600:9385768.80,159529
2024-09-18,15:30:00,9438386.95,159529.SZ:5707100:6511801.10|159985.SZ:1469900:2926570.90,159529
2024-09-19,15:30:00,9352344.68,159985.SZ:4791100:9328271.70,159985
2024-09-20,15:30:00,9307553.21,159529.SZ:3109300:3535274.10,159529
2024-09-23,15:30:00,9341018.06,159529.SZ:5047100:5783976.60,159529
2024-09-24,15:30:00,9429847.41,159529.SZ:2247700:2587102.70|159851.SZ:8165500:6842689.00,159529
2024-09-25,15:30:00,9546473.99,159851.SZ:11111100:9522212.70,159851
2024-09-26,15:30:00,10124374.75,159851.SZ:11114400:10102989.60,159851
2024-09-27,15:30:00,11384394.12,512200.SH:7410100:11367093.40,512200
2024-09-30,15:30:00,12365517.07,159605.SZ:12108200:12350364.00,159605
2024-10-08,15:30:00,12768689.34,512980.SH:15827400:12741057.00,512980
2024-10-09,15:30:00,11625858.64,511380.SH:1067600:11596271.20,511380
2024-10-10,15:30:00,11650986.99,159980.SZ:6830200:11618170.20,159980
2024-10-11,15:30:00,11698781.04,159980.SZ:6834200:11672813.60,159980
2024-10-14,15:30:00,11725645.92,512800.SH:8096600:11707683.60,512800
2024-10-15,15:30:00,11510887.44,517520.SH:9766300:11485168.80,517520
2024-10-16,15:30:00,11702643.86,515220.SH:9779500:11686502.50,515220
2024-10-17,15:30:00,11748024.61,161226.SZ:12510300:11709640.80,161226
2024-10-18,15:30:00,11797958.6,161226.SZ:12523000:11771620.00,161226
2024-10-21,15:30:00,12449149.55,161226.SZ:12522000:12421824.00,161226
2024-10-22,15:30:00,12470460.09,513970.SH:14707900:12442883.40,513970
2024-10-23,15:30:00,12625906.25,159928.SZ:15069200:12597851.20,159928
2024-10-24,15:30:00,12437877.26,159883.SZ:24334000:12410340.00,159883
2024-10-25,15:30:00,12558336.48,159605.SZ:13231700:12530419.90,159605
2024-10-28,15:30:00,12715408.16,513180.SH:20365200:12667154.40,513180
2024-10-29,15:30:00,12760585.93,512170.SH:36587100:12732310.80,512170
2024-10-30,15:30:00,12607193.75,562500.SH:17471600:12597023.60,562500
2024-10-31,15:30:00,12502892.5,518880.SH:2044000:12474532.00,518880
2024-11-01,15:30:00,12396604.5,518880.SH:2044000:12368244.00,518880
2024-11-04,15:30:00,12375187.96,159502.SZ:11693200:12348019.20,159502
2024-11-05,15:30:00,12395607.93,159502.SZ:3069700:3238533.50|159638.SZ:10417600:9157070.40,159502
2024-11-06,15:30:00,12349099.05,159516.SZ:11150500:12299001.50,159516
2024-11-07,15:30:00,12765111.83,561980.SH:9284000:12746932.00,561980
2024-11-08,15:30:00,13108690.29,561980.SH:9276400:13079724.00,561980
2024-11-11,15:30:00,14107191.93,159998.SZ:14020200:14104321.20,159998
2024-11-12,15:30:00,13751578.11,516510.SH:11083100:13720877.80,516510
2024-11-13,15:30:00,14145092.24,512880.SH:10966700:14103176.20,512880
2024-11-14,15:30:00,13914447.04,512200.SH:8414100:13874850.90,512200
2024-11-15,15:30:00,13655498.75,159529.SZ:6690100:8228823.00,159529
2024-11-18,15:30:00,13825217.44,159529.SZ:11059000:13790573.00,159529
2024-11-19,15:30:00,13847300.25,159529.SZ:11062000:13816438.00,159529
2024-11-20,15:30:00,13891548.25,159529.SZ:11062000:13860686.00,159529
2024-11-21,15:30:00,13803048.43,159529.SZ:11062300:13772563.50,159529
2024-11-22,15:30:00,13889475.26,159518.SZ:5702700:5959321.50|159529.SZ:6339000:7930089.00,159518
2024-11-25,15:30:00,14239967.17,159529.SZ:10921200:14208481.20,159529
2024-11-26,15:30:00,14917080.5,159529.SZ:10920200:14884232.60,159529
2024-11-27,15:30:00,16325721.41,159529.SZ:10918900:16290998.80,159529
2024-11-28,15:30:00,17077965.66,159518.SZ:4326400:4447539.20,159518
2024-11-29,15:30:00,17106136.79,159518.SZ:8144700:8405330.40,159518
2024-12-02,15:30:00,17105266.51,159518.SZ:12086100:12460769.10,159518
2024-12-03,15:30:00,17069726.05,159518.SZ:16584400:17032178.80,159518
2024-12-04,15:30:00,16990509.5,159518.SZ:10611000:10844442.00|513500.SH:2770900:6143085.30,159518
2024-12-05,15:30:00,16715627.23,513500.SH:7467000:16673811.00,513500
2024-12-06,15:30:00,16678297.98,513500.SH:7469200:16641377.60,513500
2024-12-09,15:30:00,16670828.78,513500.SH:7469200:16633908.40,513500
2024-12-10,15:30:00,16510404.25,159529.SZ:11886000:16473996.00,159529
2024-12-11,15:30:00,16569834.25,159529.SZ:11886000:16533426.00,159529
2024-12-12,15:30:00,16641145.35,159529.SZ:11885900:16604602.30,159529
2024-12-13,15:30:00,16431232.53,512980.SH:18630200:16394576.00,512980
2024-12-16,15:30:00,16139791.15,159529.SZ:11470200:16104160.80,159529
2024-12-17,15:30:00,17068861.27,159529.SZ:11469100:17031613.50,159529
2024-12-18,15:30:00,17837319.45,159529.SZ:11467500:17797560.00,159529
2024-12-19,15:30:00,16598786.81,159529.SZ:11467900:16559647.60,159529
2024-12-20,15:30:00,15963432.16,511880.SH:156700:15916959.20,511880
2024-12-23,15:30:00,16095145.92,513100.SH:9715600:16050171.20,513100
2024-12-24,15:30:00,16056195.56,513100.SH:9721100:16020372.80,513100
2024-12-25,15:30:00,16826503.54,159529.SZ:10307400:16790754.60,159529
2024-12-26,15:30:00,17053240.29,159529.SZ:10306800:17016526.80,159529
2024-12-27,15:30:00,16383401.21,159529.SZ:10305800:16344998.80,159529
2024-12-30,15:30:00,16611763.88,515050.SH:13999300:16575171.20,515050
2024-12-31,15:30:00,16009780.93,515050.SH:14000100:15974114.10,515050
2025-01-02,15:30:00,15632899.9,501018.SH:4261300:5339408.90,501018
2025-01-03,15:30:00,15652927.53,159509.SZ:9629000:15608609.00,159509
2025-01-06,15:30:00,16028496.28,159509.SZ:9634400:15993104.00,159509
2025-01-07,15:30:00,16038131.47,159509.SZ:9634200:16002406.20,159509
2025-01-08,15:30:00,16093879.12,159529.SZ:9304100:16058876.60,159529
2025-01-09,15:30:00,16560933.76,501018.SH:3947400:5028987.60,501018
2025-01-10,15:30:00,16650127.19,501018.SH:8542200:11027980.20,501018
2025-01-13,15:30:00,17173861.43,501018.SH:12702800:17136077.20,501018
2025-01-14,15:30:00,16712369.26,159518.SZ:9280400:10338365.60|501018.SH:4778100:6373985.40,159518
2025-01-15,15:30:00,17413497.77,159518.SZ:14793100:17248754.60|501018.SH:123600:164635.20,159518
2025-01-16,15:30:00,17416464.17,159518.SZ:14793100:17248754.60|501018.SH:123600:167601.60,159518
2025-01-17,15:30:00,17911873.1,520830.SH:15031200:17872096.80,520830
2025-01-20,15:30:00,17881805.29,520830.SH:15031400:17842271.80,520830
2025-01-21,15:30:00,18091389.67,513030.SH:10452800:18041532.80,513030
2025-01-22,15:30:00,19021969.02,513030.SH:10457900:18981088.50,513030
2025-01-23,15:30:00,19021930.68,501018.SH:31300:40783.90|513030.SH:10457900:18981088.50,501018
2025-01-24,15:30:00,19231547.69,513310.SH:12492900:19189094.40,513310
2025-01-27,15:30:00,19100707.87,159985.SZ:9978500:19058935.00,159985
2025-02-05,15:30:00,19879017.79,159985.SZ:9977700:19835667.60,159985
2025-02-06,15:30:00,19689441.49,159985.SZ:9977700:19646091.30,159985
2025-02-07,15:30:00,19492209.17,562500.SH:21633900:19470510.00,562500
2025-02-10,15:30:00,19288759.13,513030.SH:11931600:19245670.80,513030
2025-02-11,15:30:00,19424051.5,562500.SH:21391800:19380970.80,562500
2025-02-12,15:30:00,19661267.39,159998.SZ:19443200:19618188.80,159998
2025-02-13,15:30:00,19268584.64,159851.SZ:12308500:19225877.00,159851
2025-02-14,15:30:00,19729124.27,510900.SH:18244500:19685815.50,510900
2025-02-17,15:30:00,19911569.27,510900.SH:18244500:19868260.50,510900
2025-02-18,15:30:00,19875281.22,159732.SZ:22715300:19807741.60,159732
2025-02-19,15:30:00,20302790.41,513120.SH:24705000:20282805.00,513120
2025-02-20,15:30:00,20600784.96,512170.SH:57098800:20555568.00,512170
2025-02-21,15:30:00,20829173.95,512170.SH:57098200:20783744.80,512170
2025-02-24,15:30:00,20503730.5,588220.SH:19634200:20458836.40,588220
2025-02-25,15:30:00,20576281.23,512170.SH:58826900:20530588.10,512170
2025-02-26,15:30:00,20687294.29,588220.SH:19455000:20661210.00,588220
2025-02-27,15:30:00,20667479.37,588220.SH:19437300:20622975.30,588220
2025-02-28,15:30:00,19647646.63,561980.SH:14277900:19603556.70,561980
2025-03-03,15:30:00,19668681.25,159985.SZ:7411300:15119052.00|561980.SH:3352700:4549613.90,159985
2025-03-04,15:30:00,19532581.09,159985.SZ:9662500:19489262.50,159985
2025-03-05,15:30:00,19084479.2,518880.SH:2908900:19044568.30,518880
2025-03-06,15:30:00,19049565.5,518880.SH:2908600:19007701.00,518880
2025-03-07,15:30:00,18570081.77,159323.SZ:14740000:18528180.00,159323
2025-03-10,15:30:00,18358225.83,159892.SZ:32363600:18317797.60,159892
2025-03-11,15:30:00,18325862.23,159892.SZ:32363600:18285434.00,159892
2025-03-12,15:30:00,18213034.75,159323.SZ:14163800:18172155.40,159323
2025-03-13,15:30:00,18085560.89,159323.SZ:14164700:18045827.80,159323
2025-03-14,15:30:00,18338630.25,513030.SH:10564800:18308798.40,513030
2025-03-17,15:30:00,18636414.77,159323.SZ:14337200:18609685.60,159323
2025-03-18,15:30:00,19138154.01,159323.SZ:14325800:19096291.40,159323
2025-03-19,15:30:00,19009218.8,159323.SZ:14325600:18967094.40,159323
2025-03-20,15:30:00,18966238.99,159323.SZ:14325500:18923985.50,159323
2025-03-21,15:30:00,18116934.37,517520.SH:14056600:18076787.60,517520
2025-03-24,15:30:00,18055937.06,513030.SH:9992100:18015756.30,513030
2025-03-25,15:30:00,17841759.64,159980.SZ:10155400:17802416.20,159980
2025-03-26,15:30:00,17836419.72,513030.SH:9914800:17797066.00,513030
2025-03-27,15:30:00,17513834.52,159980.SZ:9946000:17475122.00,159980
2025-03-28,15:30:00,17394538.35,518880.SH:2501900:17358182.20,518880
2025-03-31,15:30:00,17579672.95,518880.SH:2501600:17541219.20,518880
2025-04-01,15:30:00,17689743.35,518880.SH:2501600:17651289.60,518880
2025-04-02,15:30:00,17622200.15,518880.SH:2501600:17583746.40,518880
2025-04-03,15:30:00,17784803.11,518880.SH:2501500:17745641.00,518880
2025-04-07,15:30:00,17318828.04,511880.SH:172000:17267940.00,511880
2025-04-08,15:30:00,17320204.04,511880.SH:172000:17269316.00,511880
2025-04-09,15:30:00,17321064.04,511880.SH:172000:17270176.00,511880
2025-04-10,15:30:00,17322949.19,518880.SH:2413300:17288881.20,518880
2025-04-11,15:30:00,17586017.67,518880.SH:2412700:17547567.10,518880
2025-04-14,15:30:00,17716303.47,518880.SH:2412700:17677852.90,518880
2025-04-15,15:30:00,17711478.07,518880.SH:2412700:17673027.50,518880
2025-04-16,15:30:00,18140931.83,518880.SH:2412600:18101737.80,518880
2025-04-17,15:30:00,18290510.9,518880.SH:2412500:18250562.50,518880
2025-04-18,15:30:00,18333935.9,518880.SH:2412500:18293987.50,518880
2025-04-21,15:30:00,18674089.26,518880.SH:2412400:18633377.60,518880
2025-04-22,15:30:00,19296485.18,518880.SH:2412200:19254180.40,518880
2025-04-23,15:30:00,18321601.58,159865.SZ:31196400:18281090.40,159865
2025-04-24,15:30:00,18503425.54,511880.SH:183700:18452848.70,511880
2025-04-25,15:30:00,18504527.74,511880.SH:183700:18453950.90,511880
2025-04-28,15:30:00,18401980.73,518880.SH:2459200:18357928.00,518880
2025-04-29,15:30:00,18529858.82,518880.SH:2459500:18488061.50,518880
2025-04-30,15:30:00,18416721.82,518880.SH:2459500:18374924.50,518880
2025-05-06,15:30:00,18763511.32,518880.SH:2459500:18721714.00,518880
2025-05-07,15:30:00,18908621.82,518880.SH:2459500:18866824.50,518880
2025-05-08,15:30:00,18818040.18,513030.SH:10165800:18786398.40,513030
2025-05-09,15:30:00,19021405.66,513030.SH:10160300:18979440.40,513030
2025-05-12,15:30:00,19346528.64,513030.SH:10160100:19304190.00,513030
2025-05-13,15:30:00,18797878.61,513030.SH:10160500:18756283.00,513030
2025-05-14,15:30:00,18879162.61,513030.SH:10160500:18837567.00,513030
2025-05-15,15:30:00,18493055.79,513030.SH:10160700:18451831.20,513030
2025-05-16,15:30:00,18950405.94,513750.SH:14522700:18923078.10,513750
2025-05-19,15:30:00,18921376.82,513750.SH:14511700:18879721.70,513750
2025-05-20,15:30:00,19153559.0,513750.SH:14511400:19111513.80,513750
2025-05-21,15:30:00,19182579.48,513750.SH:14511100:19140140.90,513750
2025-05-22,15:30:00,19045263.56,159323.SZ:14651600:19003125.20,159323
2025-05-23,15:30:00,19089216.55,159323.SZ:14651400:19046820.00,159323
2025-05-26,15:30:00,18185201.44,159529.SZ:11376100:18144879.50,159529
2025-05-27,15:30:00,18167429.68,513030.SH:9611600:18137089.20,513030
2025-05-28,15:30:00,18179493.98,159529.SZ:11323000:18139446.00,159529
2025-05-29,15:30:00,18202139.98,159529.SZ:11323000:18162092.00,159529
2025-05-30,15:30:00,17866660.76,159509.SZ:11613700:17815415.80,159509
2025-06-03,15:30:00,17971178.49,159509.SZ:11621100:17931357.30,159509
2025-06-04,15:30:00,18133873.89,159509.SZ:11621100:18094052.70,159509
2025-06-05,15:30:00,18094252.71,513120.SH:17096900:18054326.40,513120
2025-06-06,15:30:00,18504576.2,513120.SH:17097000:18464760.00,513120
2025-06-09,15:30:00,19348390.73,159892.SZ:26739500:19305919.00,159892
2025-06-10,15:30:00,20037618.53,515120.SH:32562700:19993497.80,515120
2025-06-11,15:30:00,19874800.52,515120.SH:32563200:19830988.80,515120
2025-06-12,15:30:00,20395801.88,515120.SH:32562000:20351250.00,515120
2025-06-13,15:30:00,19972494.44,515120.SH:32563200:19928678.40,515120
2025-06-16,15:30:00,19918383.12,161226.SZ:16322700:16763412.90,161226
2025-06-17,15:30:00,19953587.73,161226.SZ:19348500:19909606.50,161226
2025-06-18,15:30:00,20321204.89,161226.SZ:19347800:20276494.40,161226
2025-06-19,15:30:00,20858096.84,501018.SH:14444000:20813804.00,501018
2025-06-20,15:30:00,21095905.77,159518.SZ:22369100:21071692.20,159518
2025-06-23,15:30:00,21431412.23,159518.SZ:22345200:21384356.40,159518
2025-06-24,15:30:00,20257856.15,513310.SH:12295200:20213308.80,513310
2025-06-25,15:30:00,20483484.54,513120.SH:17513600:20438371.20,513120
2025-06-26,15:30:00,19537462.84,159851.SZ:11679700:19493419.30,159851
2025-06-27,15:30:00,19373933.6,159851.SZ:11680100:19330565.50,159851
2025-06-30,15:30:00,19623972.33,513090.SH:10630100:19591274.30,513090
2025-07-01,15:30:00,19528279.43,513090.SH:10624600:19485516.40,513090
2025-07-02,15:30:00,19289977.81,159851.SZ:12051900:19258936.20,159851
2025-07-03,15:30:00,19533441.55,513090.SH:10512900:19490916.60,513090
2025-07-04,15:30:00,19670144.66,513090.SH:10512000:19625904.00,513090
2025-07-07,15:30:00,19827820.04,513090.SH:10512200:19783960.40,513090
2025-07-08,15:30:00,20563661.81,513090.SH:10511800:20519033.60,513090
2025-07-09,15:30:00,20485586.88,159851.SZ:12123400:20440052.40,159851
2025-07-10,15:30:00,20364352.88,159851.SZ:12123400:20318818.40,159851
2025-07-11,15:30:00,21128133.22,159851.SZ:12122700:21081375.30,159851
2025-07-14,15:30:00,20414271.99,515050.SH:16750900:20369094.40,515050
2025-07-15,15:30:00,21519813.7,515050.SH:16749500:21472859.00,515050
2025-07-16,15:30:00,21369068.77,515050.SH:16749100:21321604.30,515050
2025-07-17,15:30:00,22357250.61,515050.SH:16748100:22308469.20,515050
2025-07-18,15:30:00,22150063.57,159363.SZ:18556600:22100910.60,159363
2025-07-21,15:30:00,21892658.44,159583.SZ:2814200:3979278.80,159583
2025-07-22,15:30:00,22044123.38,515210.SH:15533800:21995860.80,515210
2025-07-23,15:30:00,21935389.35,515210.SH:15533400:21886560.60,515210
2025-07-24,15:30:00,22549332.44,560860.SH:21676400:22521779.60,560860
2025-07-25,15:30:00,22505827.26,560860.SH:21655500:22456753.50,560860
2025-07-28,15:30:00,22552293.84,159583.SZ:2801600:4009089.60,159583
2025-07-29,15:30:00,22800817.45,515120.SH:32316600:22750886.40,515120
2025-07-30,15:30:00,22717237.56,512170.SH:60579300:22717237.50,512170
2025-07-31,15:30:00,22611929.99,560860.SH:16568300:16502026.80,560860
2025-08-01,15:30:00,22428192.32,159509.SZ:8151700:14452964.10|560860.SH:8039400:7967045.40,159509
2025-08-04,15:30:00,22264118.46,518880.SH:2983400:22214396.40,518880
2025-08-05,15:30:00,22429407.54,159509.SZ:12378400:22380147.20,159509
2025-08-06,15:30:00,22318001.94,159509.SZ:12378400:22268741.60,159509
2025-08-07,15:30:00,22567089.08,159583.SZ:5563700:8284349.30,159583
2025-08-08,15:30:00,22484062.43,159583.SZ:11549000:17138716.00,159583
2025-08-11,15:30:00,22911499.14,159509.SZ:5202200:9665687.60|159583.SZ:8725800:13245764.40,159509
2025-08-12,15:30:00,23277803.7,159583.SZ:14975400:23226845.40,159583
2025-08-13,15:30:00,24775309.67,159583.SZ:14973700:24721578.70,159583
2025-08-14,15:30:00,24101487.16,159583.SZ:14973800:24047922.80,159583
2025-08-15,15:30:00,24221277.56,159583.SZ:14973800:24167713.20,159583
2025-08-18,15:30:00,25516251.8,159363.SZ:22644600:16145599.80|159583.SZ:5528400:9370638.00,159363
2025-08-19,15:30:00,25926852.12,588790.SH:36850500:25832200.50,588790
2025-08-20,15:30:00,27033905.95,588790.SH:36903800:26976677.80,588790
2025-08-21,15:30:00,26744684.05,588200.SH:14455600:26685037.60,588200
2025-08-22,15:30:00,29323583.62,588220.SH:23148100:29282346.50,588220
2025-08-25,15:30:00,29901982.34,588220.SH:23129500:29837055.00,588220
2025-08-26,15:30:00,29625052.27,159915.SZ:10883400:29559314.40,159915
2025-08-27,15:30:00,29761470.46,159667.SZ:12604900:17382157.10,159667
2025-08-28,15:30:00,30041690.67,159667.SZ:1056000:1483680.00|516520.SH:10715900:13780647.40,159667
2025-08-29,15:30:00,29977737.47,159667.SZ:10408100:14769093.90|516520.SH:3300500:4208137.50,159667
2025-09-01,15:30:00,30213433.54,513310.SH:15507700:30146968.80,513310
2025-09-02,15:30:00,30149064.61,159840.SZ:44304900:30083027.10,159840
2025-09-03,15:30:00,30486582.62,517520.SH:16937500:30419750.00,517520
2025-09-04,15:30:00,29015912.03,515790.SH:34180300:28916533.80,515790
2025-09-05,15:30:00,30409181.22,161226.SZ:21150300:23836388.10,161226
2025-09-08,15:30:00,30249768.11,516520.SH:4746400:6013688.80,516520
2025-09-09,15:30:00,29924808.61,562800.SH:39547400:29818739.60,562800
2025-09-10,15:30:00,29243534.58,513310.SH:15071500:29193495.50,513310
2025-09-11,15:30:00,30464413.72,513310.SH:15063000:30397134.00,513310
2025-09-12,15:30:00,31149068.0,512400.SH:19897700:31080207.40,512400
2025-09-15,15:30:00,30907363.35,512400.SH:20090200:30838457.00,512400
2025-09-16,15:30:00,30399742.31,159819.SZ:20550900:30333128.40,159819
2025-09-17,15:30:00,30491063.39,159363.SZ:34890400:30424428.80,159363
2025-09-18,15:30:00,30225566.17,515790.SH:33620600:30157678.20,515790
2025-09-19,15:30:00,30006655.19,515980.SH:17488300:29974946.20,515980
2025-09-22,15:30:00,31003372.33,515880.SH:11406700:30934970.40,515880
2025-09-23,15:30:00,30667580.14,517520.SH:16173700:30600640.40,517520
2025-09-24,15:30:00,30736136.28,159915.SZ:9708300:30678228.00,159915
2025-09-25,15:30:00,31230183.47,159732.SZ:26119800:31160921.40,159732
2025-09-26,15:30:00,30159239.3,159732.SZ:26121100:30091507.20,159732
2025-09-29,15:30:00,30736574.01,159949.SZ:19941200:30689506.80,159949
2025-09-30,15:30:00,30658984.06,159995.SZ:16151600:30574978.80,159995
2025-10-09,15:30:00,32009260.0,159949.SZ:20712000:31958616.00,159949
2025-10-10,15:30:00,30420939.07,513330.SH:51013700:30353151.50,513330
2025-10-13,15:30:00,30189276.89,161226.SZ:22150300:30124408.00,161226
2025-10-14,15:30:00,31851491.2,159509.SZ:15701600:31795740.00,159509
2025-10-15,15:30:00,32749823.15,518880.SH:3556900:32677240.30,518880
2025-10-16,15:30:00,32952566.45,518880.SH:3556900:32879983.60,518880
2025-10-17,15:30:00,33980589.08,159502.SZ:29951800:33935389.40,159502
2025-10-20,15:30:00,34489657.16,159502.SZ:29925300:34414095.00,159502
2025-10-21,15:30:00,34998379.21,159502.SZ:29924300:34921658.10,159502
2025-10-22,15:30:00,35111714.18,513310.SH:14525300:35035023.60,513310
2025-10-23,15:30:00,34713851.67,159509.SZ:15723000:34637769.00,159509
2025-10-24,15:30:00,35376714.99,159502.SZ:30909900:35299105.80,159502
