trade_date,held_symbol,strategy_return,trade_cost,equity
2023-06-12,513310,-0.005093378607809895,80.71380593968296,200676.03611194744
2023-06-13,513310,0.04010238907849839,0.0,208723.62459083955
2023-06-14,516510,0.012851405622489764,83.48944983633582,211322.52710361636
2023-06-15,516510,-0.012688342585249646,0.0,208641.19448374497
2023-06-16,516510,0.04497991967871462,0.0,218025.85865329488
2023-06-19,516510,0.03228285933897013,0.0,225064.3567804574
2023-06-20,515400,0.0267618198037467,90.02574271218296,230997.46279815
2023-06-21,516190,-0.06809487375669465,92.39898511926,215175.32074567396
2023-06-26,516520,-0.02752293577981657,86.0701282982696,209166.99408309106
2023-06-27,159985,-0.008350730688935326,83.66679763323643,207336.63004885582
2023-06-28,159985,-0.0036842105263157343,0.0,206572.75825393898
2023-06-29,159985,-0.002641310089804616,0.0,206027.1355432841
2023-06-30,159985,0.0068855932203391035,0.0,207445.75459098682
2023-07-03,159985,0.07943187795896889,0.0,223923.5604527643
2023-07-04,159996,-0.002557544757033292,89.56942418110573,223261.296500571
2023-07-05,159985,0.0024826216484610253,89.3045186002284,223726.2653099266
2023-07-06,159985,-0.00099058940069352,0.0,223504.64444285384
2023-07-07,159985,-0.005453644025780968,0.0,222285.72967395376
2023-07-10,159985,0.0009970089730808596,0.0,222507.3505410265
2023-07-11,159985,0.004482071713147295,0.0,223504.64444285378
2023-07-12,159985,0.01636093207734257,0.0,227161.3887495539
2023-07-13,159985,-0.007317073170731603,0.0,225499.2322465084
2023-07-14,159985,0.0004914004914005066,0.0,225610.04268004477
2023-07-17,159985,0.00982318271119853,0.0,227826.25135077216
2023-07-18,159985,0.0014591439688715901,0.0,228158.68265138127
2023-07-19,159985,0.022826614861583217,0.0,233366.77302759053
2023-07-20,159985,0.007122507122507171,0.0,235028.92953063606
2023-07-21,159985,-0.008486562942008335,0.0,233034.34172698148
2023-07-24,159985,0.0019020446980504424,0.0,233477.58346112695
2023-07-25,159985,0.01850972947318441,0.0,237799.19036904525
2023-07-26,159985,0.006989748369058857,0.0,239461.3468720908
2023-07-27,159985,0.011568718186024896,0.0,242231.60771049996
2023-07-28,159985,-0.011436413540713564,0.0,239461.34687209077
2023-07-31,159985,-0.0046274872744100914,0.0,238353.24253672708
2023-08-01,159985,0.010227801022780314,0.0,240791.0720745272
2023-08-02,501018,0.008821170809943712,96.31642882981089,242818.8148219763
2023-08-03,512880,0.035363457760314354,97.12752592879052,251308.60019741408
2023-08-04,512880,0.008538899430740043,0.0,253454.49906057987
2023-08-07,159842,0.000983284169125076,101.38179962423195,253602.33505747543
2023-08-08,159768,-0.019826517967781898,101.44093402299018,248472.84287076397
2023-08-09,513090,-0.006519967400163029,99.3891371483056,246753.41889827244
2023-08-10,501018,0.014218009478673022,98.70136755930898,250163.05997950374
2023-08-11,501018,-0.007009345794392607,0.0,248409.58058712402
2023-08-14,501018,0.0015686274509802978,0.0,248799.24267431948
2023-08-15,501018,0.000783085356304003,0.0,248994.07371791726
2023-08-16,501018,-0.021909233176838794,0.0,243538.80449718042
2023-08-17,159985,0.01611459265890791,97.41552179887218,247365.91760649104
2023-08-18,511880,0.000167977550294518,98.94636704259642,247308.52316031433
2023-08-21,511880,0.00012843184714617095,0.0,247340.2854507588
2023-08-22,159985,-0.030303030303030387,98.93611418030352,239746.18917140394
2023-08-23,511880,6.915356042025422e-05,95.89847566856157,239666.86999831375
2023-08-24,518880,0.0026954177897575704,95.8667479993255,240217.0055953234
2023-08-25,511880,4.938905736051602e-05,96.08680223812937,240132.78288455357
2023-08-28,159985,0.009854327335047097,96.05311315382143,242403.07681781994
2023-08-29,159985,0.0063640220619429755,0.0,243945.7353465714
2023-08-30,159985,-0.002107925801011712,0.0,243431.5158369876
2023-08-31,159985,0.0021123785382339832,0.0,243945.7353465714
2023-09-01,159985,-0.010539629005059004,0.0,241374.63779865223
2023-09-04,159985,-0.018321261184490956,0.0,236952.3500162312
2023-09-05,159985,0.010850694444444642,0.0,239523.44756415044
2023-09-06,159985,0.01545727780163153,0.0,243225.82803315404
2023-09-07,159985,0.0012684989429174731,0.0,243534.3597389043
2023-09-08,159985,-0.01858108108108114,0.0,239009.22805456654
2023-09-11,501018,0.0,95.60369122182662,238913.62436334472
2023-09-12,501018,0.0,0.0,238913.62436334472
2023-09-13,501018,0.0216095380029806,0.0,244076.43740845425
2023-09-14,501018,0.002188183807440014,0.0,244610.52151656908
2023-09-15,501018,0.018922852983988214,0.0,249239.25045356379
2023-09-18,501018,-0.0007142857142856673,0.0,249061.22241752554
2023-09-19,501018,-0.0007147962830593713,0.0,248883.19438148726
2023-09-20,501018,-0.025751072961373245,0.0,242474.18508410995
2023-09-21,518880,-0.0030474531998259113,96.98967403364398,241638.26667886655
2023-09-22,518880,-0.004148471615720517,0.0,240635.83718827736
2023-09-25,518880,0.004385003288752465,0.0,241691.02612573968
2023-09-26,518880,-0.0006548788474132206,0.0,241532.74778512033
2023-09-27,518880,-0.014635211882918386,0.0,237997.8648446216
2023-09-28,511880,0.0006806277558026874,95.19914593784864,238064.65365131875
2023-10-09,501018,-0.0424628450106157,95.2258614605275,227860.52529935638
2023-10-10,511880,0.0001872529985118554,91.14421011974255,227812.04865584144
2023-10-11,511880,-0.00013795006207761862,0.0,227780.62196958734
2023-10-12,511880,9.854935351771843e-06,0.0,227782.86673289124
2023-10-13,515120,0.007704160246533087,91.1131466931565,229446.62929292297
2023-10-16,511880,0.0,91.7786517171692,229354.8506412058
2023-10-17,511880,5.911854253093374e-05,0.0,229368.4097656981
2023-10-18,511880,0.00020690266707390492,0.0,229415.86670142112
2023-10-19,511880,0.00010835516854146299,0.0,229440.72509632364
2023-10-20,511880,-2.954820790124213e-05,0.0,229433.94553407747
2023-10-23,511880,2.9549081023594326e-05,0.0,229440.72509632361
2023-10-24,511880,0.0,0.0,229440.72509632361
2023-10-25,511880,-0.00011819283160474647,0.0,229413.60684733905
2023-10-26,511880,-9.850566900060365e-06,0.0,229411.346993257
2023-10-27,511880,0.00013790929508639138,0.0,229442.98495040566
2023-10-30,511880,7.879444499159227e-05,0.0,229461.06378306204
2023-10-31,511880,8.863676653070307e-05,0.0,229481.40246980047
2023-11-01,511880,0.00024619141875192874,0.0,229537.89882185168
2023-11-02,511880,0.00010829756232033638,0.0,229562.75721675422
2023-11-03,513120,0.015927189988623525,91.8251028867017,233127.22176237102
2023-11-06,513120,0.04703247480403139,0.0,244091.77194604356
2023-11-07,513120,-0.016042780748663166,0.0,240175.8611661605
2023-11-08,513120,0.007608695652173925,0.0,242003.2861967726
2023-11-09,513120,-0.010787486515641875,0.0,239392.6790101839
2023-11-10,513120,-0.017448200654307522,0.0,235215.707511642
2023-11-13,513120,-0.009988901220865709,0.0,232866.16104371214
2023-11-14,513120,0.004484304932735439,0.0,233910.4039183476
2023-11-15,159892,0.01132686084142387,93.56416156733906,236466.31035132465
2023-11-16,159892,-0.02400000000000002,0.0,230791.11890289286
2023-11-17,513310,0.0008064516129033805,92.31644756115715,230884.9243254147
2023-11-20,513310,-0.006446414182111226,0.0,229396.54447480768
2023-11-21,513030,0.0032948929159801743,91.75861778992308,230060.62290635813
2023-11-22,159509,-0.01147227533460804,92.02424916254326,227329.2798475624
2023-11-23,159509,0.003868471953578423,0.0,228208.69679087988
2023-11-24,159509,-0.0028901734104047616,0.0,227549.13408339175
2023-11-27,159509,-0.008695652173912993,0.0,225570.4459609275
2023-11-28,513030,-0.005709624796084722,90.228178384371,224192.29517102073
2023-11-29,513030,0.00656275635767023,0.0,225663.61458149503
2023-11-30,513030,0.013854930725346382,0.0,228790.16832875292
2023-12-01,513520,-0.004016064257028162,91.51606733150118,227779.81624403683
2023-12-04,513030,0.004838709677419395,91.11192649761473,228790.86471872005
2023-12-05,513030,-0.007223113964686889,0.0,227138.28222877748
2023-12-06,513030,0.014551333872271366,0.0,230443.4472086626
2023-12-07,513520,-0.010366826156299802,92.17737888346505,227962.30267370847
2023-12-08,513030,0.005591054313099031,91.1849210694834,229145.66736822683
2023-12-11,513030,0.012708498808578161,0.0,232057.76480896678
2023-12-12,513030,-0.0023529411764705577,0.0,231511.74653882804
2023-12-13,513030,0.0015723270440251014,0.0,231875.75871892052
2023-12-14,513030,0.014128728414442682,0.0,235151.86833975298
2023-12-15,513030,-0.00851393188854499,0.0,233149.80134924423
2023-12-18,513290,0.00452488687782826,93.25992053969769,234111.517905398
2023-12-19,513290,-0.015315315315315381,0.0,230526.02618972975
2023-12-20,513290,0.01738334858188484,0.0,234533.34046018255
2023-12-21,513290,-0.02877697841726623,0.0,227784.17958363052
2023-12-22,513520,0.0023041474654377225,91.11367183345222,228217.9142518515
2023-12-25,513290,0.03406998158379371,91.2871657007406,235902.00722180316
2023-12-26,513290,0.0017809439002671734,0.0,236322.13546262562
2023-12-27,513290,0.013333333333333197,0.0,239473.09726879394
2023-12-28,513290,0.0052631578947368585,0.0,240733.48199126127
2023-12-29,513290,-0.004363001745200656,0.0,239683.16138920517
2024-01-02,513290,-0.0035056967572304476,0.0,238842.9049075603
2024-01-03,513290,0.022867194371152255,0.0,244304.5720382521
2024-01-04,513290,-0.010318142734307867,0.0,241783.80259331744
2024-01-05,513290,0.0034752389226759828,0.0,242624.05907496234
2024-01-08,513290,0.000865800865800681,0.0,242834.1231953735
2024-01-09,513290,0.02768166089965396,0.0,249556.17504853263
2024-01-10,159509,0.004621072088724532,99.82247001941306,250609.56965359882
2024-01-11,513290,0.0,100.24382786143954,250509.32582573738
2024-01-12,513290,-0.016074450084602288,0.0,246482.5261720242
2024-01-15,513290,0.012037833190025715,0.0,249449.64170633917
2024-01-16,513290,-0.009345794392523477,0.0,247118.3366436631
2024-01-17,518880,-0.009835364549925063,98.84733465746524,244588.99038114407
2024-01-18,159509,0.012715712988192518,97.83559615245764,247601.27818675002
2024-01-19,159509,0.02780269058295959,0.0,254485.25991212152
2024-01-22,513520,0.06301369863013706,101.79410396484862,270419.52328207117
2024-01-23,513520,0.04896907216494828,0.0,283661.71643248183
2024-01-24,159509,0.007679180887372183,113.46468657299273,285726.5413772163
2024-01-25,159509,0.003386960203217715,0.0,286694.28580186394
2024-01-26,159509,-0.012658227848101333,0.0,283065.24420943524
2024-01-29,159509,0.012820512820512997,0.0,286694.28580186394
2024-01-30,159509,0.018565400843881807,0.0,292016.88013742596
2024-01-31,159509,-0.028997514498757315,0.0,283549.11642175907
2024-02-01,159509,-0.012798634812286602,0.0,279920.07482933044
2024-02-02,501018,-0.02289452166802941,111.96802993173218,273399.4705809022
2024-02-05,159509,0.018487394957983128,109.35978823236088,278344.55478660244
2024-02-06,159509,0.014851485148514865,0.0,282478.3848081856
2024-02-07,159509,-0.009756097560975618,0.0,279722.49812713015
2024-02-08,159509,0.033661740558292186,0.0,289138.44428740296
2024-02-19,159509,0.0,0.0,289138.44428740296
2024-02-20,159509,-0.002382843526608336,0.0,288449.4726171391
2024-02-21,159509,-0.017515923566879033,0.0,283397.01370187075
2024-02-22,159509,0.03646677471636939,0.0,293731.58875582874
2024-02-23,159509,0.03596559812353406,0.0,304295.82103320805
2024-02-26,159509,-0.0135849056603774,0.0,300161.9910116248
2024-02-27,159509,0.0015302218821728886,0.0,300621.3054584674
2024-02-28,159509,0.01909854851031323,0.0,306362.7360439996
2024-02-29,159509,-0.005247376311844132,0.0,304755.1354800506
2024-03-01,159509,0.033157498116051176,0.0,314860.0533105873
2024-03-04,159509,0.0495988329686361,0.0,330476.744503235
2024-03-05,512720,-0.007391763463569179,132.190697801294,327901.7478798554
2024-03-06,512220,-0.00935251798561143,131.16069915194217,324703.8801861437
2024-03-07,159852,-0.03174603174603163,129.8815520744575,314265.93894562026
2024-03-08,159997,0.027906976744185963,125.70637557824811,322910.4448196872
2024-03-11,513310,0.0040000000000000036,129.1641779278749,324072.9224210381
2024-03-12,588200,0.001974333662388972,129.62916896841526,324583.1213318743
2024-03-13,159949,-0.003712871287128716,129.8332485327497,323248.1527318618
2024-03-14,512400,0.013197969543147225,129.29926109274473,327385.0727454028
2024-03-15,512980,0.0013386880856760541,130.95402909816113,327692.3852126171
2024-03-18,515790,0.018099547511312153,131.07695408504685,333492.39215378306
2024-03-19,159509,-0.02853166318719569,133.39695686151322,323843.9025884977
2024-03-20,159998,0.019157088122605304,129.53756103539908,329918.2712073185
2024-03-21,159530,-0.008050089445438391,131.96730848292742,327130.4323059323
2024-03-22,563300,-0.01165254237288127,130.85217292237292,323187.678909106
2024-03-25,159985,-0.026459854014598716,129.2750715636424,314506.9050342904
2024-03-26,513310,0.014319809069212486,125.80276201371616,318884.78110331664
2024-03-27,161226,-0.0012484394506866447,127.55391244132666,318359.1188499224
2024-03-28,159518,0.016159695817490327,127.34364753996896,323376.36172372143
2024-03-29,159518,0.022450888681010417,0.0,330636.44842285087
2024-04-01,159518,0.0045745654162856475,0.0,332148.96648516954
2024-04-02,513350,0.0043591979075849885,132.85958659406782,333464.0099782842
2024-04-03,517520,0.04286892003297593,133.38560399131367,347625.8663519274
2024-04-08,518880,0.023513668514624442,139.05034654077096,355660.775393895
2024-04-09,159518,-0.008928571428571397,142.26431015755801,352342.9684462919
2024-04-10,159518,-0.0018018018018017834,0.0,351708.1162508932
2024-04-11,159518,0.0009025270758120651,0.0,352025.5423485925
2024-04-12,161226,0.038202247191011285,140.810216939437,365332.8989180038
2024-04-15,161226,-0.0032467532467532756,0.0,364146.753142296
2024-04-16,161226,-0.015200868621064068,0.0,358611.4061889929
2024-04-17,518880,0.0016507703595012302,143.44456247559717,359059.94670643314
2024-04-18,518880,-0.0029298663248489287,0.0,358007.9490599759
2024-04-19,518880,0.0047750229568410685,0.0,359717.4452354689
2024-04-22,518880,-0.01955766770243106,0.0,352682.2109747862
2024-04-23,159980,-0.02763385146804842,141.0728843899145,342795.1702568961
2024-04-24,511880,0.0,137.11806810275846,342658.0521887934
2024-04-25,159980,0.00931857891671517,137.06322087551735,345714.07506868703
2024-04-26,159980,0.012694748990190297,0.0,350102.8284740598
2024-04-29,159980,-0.005698005698005604,0.0,348107.94056252675
2024-04-30,159980,0.01031518624641814,0.0,351698.7388032863
2024-05-06,159980,0.003403289846851898,0.0,352895.67155020614
2024-05-07,159980,-0.009044657998869443,0.0,349703.85089175316
2024-05-08,159691,0.0035149384885764245,139.88154035670127,350793.15687649924
2024-05-09,159691,0.02189141856392296,0.0,358472.51670304255
2024-05-10,159691,0.028277634961439535,0.0,368609.2716740797
2024-05-13,513330,0.025510204081632626,147.4437086696319,377865.1257121978
2024-05-14,513330,0.012437810945273409,0.0,382564.9407086181
2024-05-15,159691,-0.0016652789342215257,153.02597628344725,381774.83739560086
2024-05-16,159985,-0.0017376194613379914,152.70993495824035,380958.74807333486
2024-05-17,159985,0.011749347258485754,0.0,385434.7646956065
2024-05-20,513920,0.011513157894736947,154.1739058782426,389718.1620937895
2024-05-21,513920,-0.013008130081300862,0.0,384648.657546228
2024-05-22,513630,0.0033585222502099388,153.8594630184912,385786.64915809187
2024-05-23,159691,-0.010869565217391242,154.31465966323677,381439.0013554059
2024-05-24,159502,-0.031936127744511045,152.57560054216236,369104.7410808387
2024-05-27,159985,-0.0008613264427218548,147.6418964323355,368639.17951077945
2024-05-28,159985,-0.00948275862068959,0.0,365143.46315334964
2024-05-29,161226,0.02667984189723316,146.05738526133987,374739.3756348278
2024-05-30,159509,-0.015582655826558156,149.89575025393114,368750.0451693971
2024-05-31,159509,-0.0034411562284928365,0.0,367481.1186547054
2024-06-03,511880,0.00012894522803463815,146.99244746188216,367381.5111438869
2024-06-04,159509,-0.006784260515603768,146.95260445755477,364742.146659213
2024-06-05,159509,0.008879781420765065,0.0,367980.9771964874
2024-06-06,159509,0.040622884224779776,0.0,382929.42583006166
2024-06-07,159509,0.0071567989590111125,0.0,385669.97474621696
2024-06-11,159509,0.011627906976744207,0.0,390154.50933628925
2024-06-12,159509,0.027458492975734217,0.0,400867.56419035076
2024-06-13,159509,0.00807955251709136,0.0,404106.3947276252
2024-06-14,513310,-0.011687363038714427,161.64255789105007,399221.8140282864
2024-06-17,513310,0.012564671101256586,0.0,404237.9048179988
2024-06-18,513310,0.0094890510948904,0.0,408073.73895130825
2024-06-19,513310,0.000723065798987621,0.0,408368.8031154089
2024-06-20,513310,0.0036127167630057855,0.0,409844.12393591256
2024-06-21,513310,-0.008639308855291628,0.0,406303.3539667038
2024-06-24,513310,-0.021060275962236696,0.0,397746.4932077827
2024-06-25,159502,0.000983284169125076,159.0985972831131,397978.49244059576
2024-06-26,159529,-0.0045787545787546735,159.1913969762383,395997.05519911123
2024-06-27,159529,0.010119595216191435,0.0,400004.38510453
2024-06-28,513290,0.007444168734491274,160.001754041812,402822.08348774276
2024-07-01,159509,0.003506721215663422,161.1288333950971,404073.5394006519
2024-07-02,159509,-0.011648223645894018,0.0,399366.80044432514
2024-07-03,159509,-0.01414260459634653,0.0,393718.713696733
2024-07-04,501018,-0.003714710252600395,157.4874854786932,392098.6752688444
2024-07-05,501018,0.005965697240865042,0.0,394437.8172540426
2024-07-08,501018,-0.007412898443291294,0.0,391513.8897725449
2024-07-09,501018,-0.005974607916355512,0.0,389174.7477873467
2024-07-10,513520,0.010197578075207048,155.6698991149387,392987.71776369226
2024-07-11,513520,-0.00694006309148254,0.0,390260.3582082345
2024-07-12,513520,-0.0508259212198221,0.0,370425.0159867232
2024-07-15,513730,0.006825938566553003,148.17000639468927,372805.34438296827
2024-07-16,513730,-0.003389830508474634,0.0,371541.5974528565
2024-07-17,513400,0.05064456721915289,148.61663898114261,390209.54422078794
2024-07-18,513520,-0.016447368421052544,156.08381768831518,383635.54026788933
2024-07-19,513520,-0.014715719063545185,0.0,377990.0674345157
2024-07-22,513520,-0.01154107264086901,0.0,373627.65660872695
2024-07-23,513290,0.02568093385214021,149.4510626434908,383073.31268078234
2024-07-24,513290,-0.028072837632777015,0.0,372319.3577724447
2024-07-25,511880,1.9797667834664523e-05,148.9277431089779,372177.8010843093
2024-07-26,511880,0.0001088850174215672,0.0,372218.32567066426
2024-07-29,159502,0.002692998204667729,148.8873302682657,373071.8216231715
2024-07-30,159502,-0.022381378692927445,0.0,364721.959903763
2024-07-31,513400,0.008325624421831712,145.88878396150523,367612.60917635466
2024-08-01,159502,0.0045913682277318735,147.04504367054187,369153.4089865701
2024-08-02,159502,-0.02833638025594165,0.0,358692.9376167495
2024-08-05,518880,-0.02524977293369668,143.4771750466998,349492.54521395924
2024-08-06,511880,0.0,139.79701808558372,349352.74819587363
2024-08-07,511880,4.946625906487867e-05,0.0,349370.0293694209
2024-08-08,511880,-4.9463812274996855e-05,0.0,349352.74819587363
2024-08-09,511880,0.00015829202900707884,0.0,349408.0479512248
2024-08-12,511880,3.956674415150907e-05,0.0,349421.8728900626
2024-08-13,511880,1.9782589343098067e-05,0.0,349428.78535948147
2024-08-14,511880,1.9782197999917983e-05,0.0,349435.6978289003
2024-08-15,511880,2.9672710008643577e-05,0.0,349446.0665330287
2024-08-16,511880,0.0001483591478250723,0.0,349497.91005367035
2024-08-19,511880,9.889142710273191e-06,0.0,349501.3662883798
2024-08-20,511880,6.922331441239216e-05,0.0,349525.559931346
2024-08-21,511880,-1.977672082198456e-05,0.0,349518.6474619271
2024-08-22,518880,-0.0025284450063211006,139.80745898477085,348495.1013241511
2024-08-23,518880,-0.0034401593336954583,0.0,347296.22264858364
2024-08-26,518880,0.006177325581395499,0.0,349441.5844890728
2024-08-27,518880,-0.0007222824124233362,0.0,349189.188978427
2024-08-28,518880,-0.0010842067220817597,0.0,348810.5957124583
2024-08-29,513520,-0.009377093101138656,139.52423828498334,345400.242043514
2024-08-30,513030,-0.001413427561837488,138.1600968174056,344773.8837247269
2024-09-02,513190,-0.011904761904761973,137.90955348989078,340531.52317451406
2024-09-03,513030,0.004234297812279575,136.21260926980563,341837.22244883433
2024-09-04,513030,-0.028109627547435068,0.0,332228.3054439479
2024-09-05,511880,6.917884708523836e-05,132.89132217757916,332118.39729290997
2024-09-06,511880,0.00011858410577691991,0.0,332157.781256065
2024-09-09,159529,-0.0062893081761005165,132.86311250242602,329935.8754941534
2024-09-10,159985,-0.017329255861366022,131.97435019766138,324086.35793967376
2024-09-11,159529,0.004464285714285587,129.6345431758695,325403.53749444283
2024-09-12,159529,0.006222222222222129,0.0,327428.27061663044
2024-09-13,518880,0.014463930573133332,130.97130824665217,332033.19908226386
2024-09-18,159985,0.022073921971252686,132.81327963290556,339229.66073103825
2024-09-19,159985,-0.02209944751381221,0.0,331732.87264858437
2024-09-20,518880,0.011250000000000204,132.69314905943375,335332.17431682156
2024-09-23,159529,0.0079155672823219,134.13286972672864,337852.3858348269
2024-09-24,159985,0.013917525773196049,135.14095433393078,342419.31416788494
2024-09-25,159985,-0.013726487036095691,0.0,337719.09989105066
2024-09-26,513120,0.027656477438136706,135.08763995642028,346924.1329176589
2024-09-27,513130,0.04882459312839038,138.76965316706355,363723.7929006162
2024-09-30,513330,0.09677419354838701,145.4895171602465,398777.38011577365
2024-10-08,515400,0.10027855153203347,159.51095204630946,438606.68722547626
2024-10-09,516190,-0.09980039920159678,175.44267489019052,394658.1220729936
2024-10-10,518880,0.006382978723404431,157.86324882919746,397019.3532203751
2024-10-11,159980,0.00411522633744843,158.80774128815003,398494.36997793615
2024-10-14,159980,0.004098360655737876,0.0,400127.5436253868
2024-10-15,517520,-0.034482758620689724,160.05101745015472,386169.9911036129
2024-10-16,159766,0.0,154.46799644144517,386015.5231071714
2024-10-17,161226,-0.007423117709437821,154.40620924286858,382995.6782322338
2024-10-18,161226,0.004273504273504258,0.0,384632.4118998929
2024-10-21,518880,0.01261564339781307,153.85296475995716,389330.94428290275
2024-10-22,159870,0.01384083044982698,155.7323777131611,394563.8754938803
2024-10-23,513970,0.011820330969267046,157.82555019755213,399069.92554053705
2024-10-24,512290,-0.011387163561076608,159.62797021621483,394366.02305588406
2024-10-25,512400,0.0037914691943128354,157.74640922235363,395703.5032743617
2024-10-28,159790,-0.003159557661927326,158.2814013097447,394294.97383742995
2024-10-29,513130,0.006514657980456029,157.717989534972,396705.9527458587
2024-10-30,562800,-0.007968127490039834,158.68238109834348,393386.26675722364
2024-10-31,161226,-0.019250253292806496,157.35450670288947,385656.12697353266
2024-11-01,518880,-0.008520399803375378,154.26245078941307,382215.92013430747
2024-11-04,518880,-0.007436787307882997,0.0,379373.4616305818
2024-11-05,588080,0.04298874104401218,151.74938465223275,395530.49974693713
2024-11-06,562800,0.03063063063063054,158.21219989877486,407487.6361879355
2024-11-07,515400,0.02680652680652673,162.99505447517421,418247.9693762604
2024-11-08,515400,0.03178206583427934,0.0,431540.7538740304
2024-11-11,512720,0.051936619718309984,172.61630154961216,453780.9055993891
2024-11-12,512720,-0.022594142259414363,0.0,443528.1152636706
2024-11-13,562800,0.010362694300518172,177.41124610546825,447946.85028972756
2024-11-14,512880,-0.016329704510108956,179.17874011589103,440452.8318481464
2024-11-15,159529,-0.02070063694267521,176.18113273925857,431158.9965529455
2024-11-18,159529,0.0138211382113822,0.0,437118.10463538463
2024-11-19,159529,0.001603849238171584,0.0,437819.1761744951
2024-11-20,159529,0.0032025620496396456,0.0,439221.319252716
2024-11-21,159529,-0.006384676775738063,0.0,436417.0330962742
2024-11-22,159529,0.004819277108433662,0.0,438520.2477136056
2024-11-25,159529,0.03996802557953649,0.0,456047.03619136766
2024-11-26,511880,4.9270792274347386e-05,182.41881447654708,455887.08717567864
2024-11-27,159518,-0.008695652173912993,182.35483487027147,451740.4968001503
2024-11-28,159518,0.0019493177387914784,0.0,452621.08256389335
2024-11-29,159518,0.0038910505836575737,0.0,454382.2540913793
2024-12-02,159518,-0.0009689922480621282,0.0,453941.9612095078
2024-12-03,159518,-0.0038797284190106307,0.0,452180.78968202183
2024-12-04,159518,-0.004868549172346581,0.0,449979.3252726644
2024-12-05,513400,0.014143094841930326,179.99173010906577,456163.4338167944
2024-12-06,513730,-0.006315789473684275,182.46537352671777,453099.9362296879
2024-12-09,513730,-0.006355932203389814,0.0,450220.06375365175
2024-12-10,513730,0.005685856432125158,0.0,452779.95039901725
2024-12-11,159529,0.003607503607503615,181.1119801596069,454232.2437233274
2024-12-12,159529,0.004313443565780117,0.0,456191.54887238564
2024-12-13,159529,-0.0007158196134574579,0.0,455864.99801420927
2024-12-16,159529,0.005730659025787954,0.0,458477.4048796202
2024-12-17,159529,0.05769230769230793,0.0,484928.02439190604
2024-12-18,520830,-0.014577259475218596,193.97120975676242,477665.13154378335
2024-12-19,513400,-0.03109656301145669,191.06605261751335,462620.32162973884
2024-12-20,501018,-0.006557377049180357,185.04812865189555,459401.6976215476
2024-12-23,511880,1.9689690478053024e-05,183.76067904861907,459226.9824197303
2024-12-24,513520,-0.004861111111111094,183.69079296789212,456810.9382399998
2024-12-25,159529,0.060546875,182.72437529599995,484286.6886409538
2024-12-26,159529,0.013505217925107393,0.0,490827.08590927854
2024-12-27,159509,-0.010869565217391353,196.33083436371143,485295.6780541618
2024-12-30,159509,-0.014652014652014489,0.0,478185.1186687529
2024-12-31,159509,-0.0024783147459727095,0.0,477000.02543785144
2025-01-02,513520,0.019944979367262805,190.80001017514059,486322.9810932181
2025-01-03,159529,-0.04977375565610853,194.52919243728724,461922.3306698967
2025-01-06,501018,0.0015735641227379027,184.7689322679587,462464.4261446623
2025-01-07,159509,0.00060240963855418,184.98577045786493,462558.0334020024
2025-01-08,501018,0.016535433070866024,185.02321336080098,470021.60759135184
2025-01-09,159509,-0.007883565797453085,188.00864303654075,466128.1526786442
2025-01-10,501018,0.013343799058084693,186.4512610714577,472161.62182223285
2025-01-13,501018,0.04492641363284289,0.0,493374.15014577244
2025-01-14,513310,0.018392370572207106,197.34966005830898,502251.1206859429
2025-01-15,159518,0.04667863554757612,200.90044827437717,525494.6172535294
2025-01-16,159518,0.0,0.0,525494.6172535294
2025-01-17,159518,0.0,0.0,525494.6172535294
2025-01-20,520830,-0.001682085786375076,210.19784690141176,524400.4923801292
2025-01-21,520830,0.017691659646166702,0.0,533678.0074096007
2025-01-22,513030,0.05156431054461175,213.47120296384028,560983.2747115351
2025-01-23,513030,0.0,0.0,560983.2747115351
2025-01-24,513030,0.0,0.0,560983.2747115351
2025-01-27,513080,-0.09849749582637723,224.39330988461404,505503.4336420836
2025-02-05,159985,0.0408376963350785,202.20137345683347,525944.8279880417
2025-02-06,159985,-0.009557344064386242,0.0,520918.19230807555
2025-02-07,159985,0.000507872016251909,0.0,521182.75208070537
2025-02-10,513080,-0.03291442250149612,208.47310083228214,503819.84967739624
2025-02-11,562500,0.0,201.5279398709585,503618.3217375253
2025-02-12,562500,0.012141280353200834,0.0,509732.8929727491
2025-02-13,512720,-0.019166666666666554,203.89315718909964,499759.1193669157
2025-02-14,159819,0.02306920762286868,199.9036477467663,511088.26260526635
2025-02-17,510900,0.009267840593141896,204.43530504210656,515620.51184707566
2025-02-18,588220,-0.017435897435897463,206.24820473883028,506423.95728192624
2025-02-19,159732,0.028669724770642224,202.5695829127705,520740.4231715458
2025-02-20,513060,0.01133786848072571,208.2961692686183,526436.2134327935
2025-02-21,588220,0.035785288270377746,210.57448537311743,545064.310601079
2025-02-24,588220,0.0,0.0,545064.310601079
2025-02-25,588220,-0.0009596928982726904,0.0,544541.2162530932
2025-02-26,588220,0.02017291066282434,0.0,555526.1975607926
2025-02-27,588220,-0.0009416195856875031,0.0,555003.1032128069
2025-02-28,588200,-0.054556006964596726,222.00124128512275,524502.3488072711
2025-03-03,159985,0.026156941649899457,209.80093952290846,538011.9252007352
2025-03-04,159985,-0.01127450980392164,0.0,531946.1044754328
2025-03-05,511880,9.971978739731213e-05,212.77844179017313,531786.3715860877
2025-03-06,518880,-0.001832900565144291,212.71454863443512,530598.9454964371
2025-03-07,513330,-0.0017921146953404632,212.23957819857486,529435.8117506823
