trade_date,held_symbol,strategy_return,trade_cost,equity
2023-06-12,513100,0.011461318051575908,130.34728392965474,329472.74173589924
2023-06-13,515880,0.022260273972602773,131.7890966943597,336675.10613675055
2023-06-14,515880,0.020938023450586485,0.0,343724.4174042705
2023-06-15,513100,0.004604051565377354,137.4897669617082,345169.4525793173
2023-06-16,516510,0.04497991967871462,138.06778103172692,360557.0790508492
2023-06-19,516510,0.03228285933897013,0.0,372196.89251751767
2023-06-20,515400,0.0267618198037467,148.87875700700707,382008.67992957897
2023-06-21,516190,-0.06809487375669465,152.80347197183158,355843.0436238409
2023-06-26,513100,-0.00818181818181829,142.33721744953635,352789.26332219626
2023-06-27,513100,-0.013748854262144783,0.0,347938.81515552994
2023-06-28,159985,-0.0036842105263157343,139.175526062212,346517.7597841579
2023-06-29,159985,-0.002641310089804616,0.0,345602.49892894353
2023-06-30,159985,0.0068855932203391035,0.0,347982.1771525009
2023-07-03,159985,0.07943187795896889,0.0,375623.05497997464
2023-07-04,515050,0.01775700934579416,150.24922199198986,382142.7478557578
2023-07-05,515880,-0.02526799387442591,152.85709914230313,372333.91014463996
2023-07-06,159985,-0.00099058940069352,148.933564057856,371816.14655567403
2023-07-07,159985,-0.005453644025780968,0.0,369788.39364932175
2023-07-10,159985,0.0009970089730808596,0.0,370157.0759959313
2023-07-11,159985,0.004482071713147295,0.0,371816.146555674
2023-07-12,159985,0.01636093207734257,0.0,377899.4052747306
2023-07-13,159985,-0.007317073170731603,0.0,375134.2876751594
2023-07-14,159985,0.0004914004914005066,0.0,375318.62884846417
2023-07-17,159985,0.00982318271119853,0.0,379005.45231455914
2023-07-18,159985,0.0014591439688715901,0.0,379558.4758344734
2023-07-19,159985,0.022826614861583217,0.0,388222.51097979647
2023-07-20,159985,0.007122507122507171,0.0,390987.6285793677
2023-07-21,159985,-0.008486562942008335,0.0,387669.48745988234
2023-07-24,159985,0.0019020446980504424,0.0,388406.85215310135
2023-07-25,159985,0.01850972947318441,0.0,395596.1579119864
2023-07-26,159985,0.006989748369058857,0.0,398361.27551155764
2023-07-27,159985,0.011568718186024896,0.0,402969.8048441763
2023-07-28,159985,-0.011436413540713564,0.0,398361.27551155764
2023-07-31,159985,-0.0046274872744100914,0.0,396517.86377851013
2023-08-01,159985,0.010227801022780314,0.0,400573.36959121464
2023-08-02,501018,0.008821170809943712,160.22934783648586,403946.666358457
2023-08-03,512880,0.035363457760314354,161.5786665433828,418070.03856510075
2023-08-04,512200,-0.009749303621169991,167.22801542604032,413826.91880878934
2023-08-07,513090,-0.011317704122877914,165.53076752351575,408977.8174161057
2023-08-08,513090,0.003270645952575535,0.0,410315.43905933085
2023-08-09,513090,-0.006519967400163029,0.0,407640.19577288046
2023-08-10,501018,0.014218009478673022,163.05607830915218,413272.97186195827
2023-08-11,501018,-0.007009345794392607,0.0,410376.19869470154
2023-08-14,501018,0.0015686274509802978,0.0,411019.926065203
2023-08-15,501018,0.000783085356304003,0.0,411341.7897504538
2023-08-16,501018,-0.021909233176838794,0.0,402329.6065634329
2023-08-17,159985,0.01611459265890791,160.93184262537318,408652.0524451959
2023-08-18,511880,0.000167977550294518,163.46082097807837,408557.23599491036
2023-08-21,511880,0.00012843184714617095,0.0,408609.7077553941
2023-08-22,159985,-0.030303030303030387,163.44388310215766,396064.15151606785
2023-08-23,511880,6.915356042025422e-05,158.42566060642716,395933.1151016936
2023-08-24,518880,0.0026954177897575704,158.37324604067746,396841.94701765216
2023-08-25,511880,4.938905736051602e-05,158.73677880706086,396702.8098885294
2023-08-28,159985,0.009854327335047097,158.68112395541178,400453.3681079485
2023-08-29,159985,0.0063640220619429755,0.0,403001.86217736686
2023-08-30,159985,-0.002107925801011712,0.0,402152.3641542274
2023-08-31,159985,0.0021123785382339832,0.0,403001.86217736686
2023-09-01,159985,-0.010539629005059004,0.0,398754.3720616695
2023-09-04,159985,-0.018321261184490956,0.0,391448.68906266993
2023-09-05,159985,0.010850694444444642,0.0,395696.17917836737
2023-09-06,159985,0.01545727780163153,0.0,401812.5649449716
2023-09-07,159985,0.0012684989429174731,0.0,402322.26375885523
2023-09-08,159985,-0.01858108108108114,0.0,394846.6811552278
2023-09-11,501018,0.0,157.93867246209115,394688.74248276575
2023-09-12,501018,0.0,0.0,394688.74248276575
2023-09-13,501018,0.0216095380029806,0.0,403217.7838627957
2023-09-14,501018,0.002188183807440014,0.0,404100.0984883161
2023-09-15,501018,0.018922852983988214,0.0,411746.82524282567
2023-09-18,501018,-0.0007142857142856673,0.0,411452.72036765225
2023-09-19,501018,-0.0007147962830593713,0.0,411158.61549247877
2023-09-20,501018,-0.025751072961373245,0.0,400570.8399862347
2023-09-21,518880,-0.0030474531998259113,160.2283359944939,399189.8907621672
2023-09-22,518880,-0.004148471615720517,0.0,397533.8628310578
2023-09-25,518880,0.004385003288752465,0.0,399277.0501269625
2023-09-26,518880,-0.0006548788474132206,0.0,399015.5720325768
2023-09-27,518880,-0.014635211882918386,0.0,393175.89459129615
2023-09-28,511880,0.0006806277558026874,157.27035783651846,393286.230660231
2023-10-09,501018,-0.0424628450106157,157.31449226409242,376428.8639106323
2023-10-10,511880,0.0001872529985118554,150.57154556425294,376348.7797985617
2023-10-11,511880,-0.00013795006207761862,0.0,376296.86246102565
2023-10-12,511880,9.854935351771843e-06,0.0,376300.5708422783
2023-10-13,515120,0.007704160246533087,150.52022833691132,379049.1305125722
2023-10-16,511880,0.0,151.61965220502887,378897.51086036715
2023-10-17,511880,5.911854253093374e-05,0.0,378919.9107289778
2023-10-18,511880,0.00020690266707390492,0.0,378998.310269115
2023-10-19,511880,0.00010835516854146299,0.0,379039.37669490115
2023-10-20,511880,-2.954820790124213e-05,0.0,379028.1767605958
2023-10-23,511880,2.9549081023594326e-05,0.0,379039.37669490115
2023-10-24,511880,0.0,0.0,379039.37669490115
2023-10-25,511880,-0.00011819283160474647,0.0,378994.5769576799
2023-10-26,511880,-9.850566900060365e-06,0.0,378990.8436462448
2023-10-27,511880,0.00013790929508639138,0.0,379043.11000633624
2023-10-30,511880,7.879444499159227e-05,0.0,379072.9764978171
2023-10-31,511880,8.863676653070307e-05,0.0,379106.576300733
2023-11-01,561980,-0.008466603951081675,151.6426305202932,375745.18843342393
2023-11-02,561980,-0.017077798861480087,0.0,369328.28768218897
2023-11-03,513120,0.015927189988623525,147.7313150728756,375062.91817320336
2023-11-06,513120,0.04703247480403139,0.0,392703.055422111
2023-11-07,513120,-0.016042780748663166,0.0,386403.00640464394
2023-11-08,513120,0.007608695652173925,0.0,389343.0292794619
2023-11-09,513120,-0.010787486515641875,0.0,385142.99660115055
2023-11-10,513120,-0.017448200654307522,0.0,378422.94431585236
2023-11-13,513120,-0.009988901220865709,0.0,374642.91490537213
2023-11-14,513120,0.004484304932735439,0.0,376322.9279766967
2023-11-15,159892,0.01132686084142387,150.52917119067868,380434.9562421352
2023-11-16,159892,-0.02400000000000002,0.0,371304.51729232393
2023-11-17,513310,0.0008064516129033805,148.5218069169296,371455.4346122557
2023-11-20,513310,-0.006446414182111226,0.0,369060.87903054897
2023-11-21,513030,0.0032948929159801743,147.62435161221958,370129.2707548199
2023-11-22,159509,-0.01147227533460804,148.05170830192796,365734.994143021
2023-11-23,159509,0.003868471953578423,0.0,367149.82971030544
2023-11-24,159509,-0.0028901734104047616,0.0,366088.7030348421
2023-11-27,159509,-0.008695652173912993,0.0,362905.3230084522
2023-11-28,513030,-0.005709624796084722,145.16212920338089,360688.10764836863
2023-11-29,513030,0.00656275635767023,0.0,363055.215819974
2023-11-30,513030,0.013854930725346382,0.0,368085.32068463543
2023-12-01,513520,-0.004016064257028162,147.23412827385417,366459.83225642325
2023-12-04,513030,0.004838709677419395,146.5839329025693,368086.4410602453
2023-12-05,513030,-0.007223113964686889,0.0,365427.7107476112
2023-12-06,513030,0.014551333872271366,0.0,370745.1713728795
2023-12-07,513520,-0.010366826156299802,148.2980685491518,366753.4225644201
2023-12-08,513030,0.005591054313099031,146.70136902576803,368657.259500467
2023-12-11,513030,0.012708498808578161,0.0,373342.3398436024
2023-12-12,513030,-0.0023529411764705577,0.0,372463.8872792645
2023-12-13,513030,0.0015723270440251014,0.0,373049.5223221564
2023-12-14,513030,0.014128728414442682,0.0,378320.2377081837
2023-12-15,513030,-0.00851393188854499,0.0,375099.2449722781
2023-12-18,513290,0.00452488687782826,150.03969798891123,376646.48692574754
2023-12-19,513290,-0.015315315315315381,0.0,370878.0272160739
2023-12-20,513290,0.01738334858188484,0.0,377325.12924453267
2023-12-21,513290,-0.02877697841726623,0.0,366466.85214397055
2023-12-22,513520,0.0023041474654377225,146.58674085758824,367164.65907164745
2023-12-25,513290,0.03406998158379371,146.86586362865899,379527.08638080966
2023-12-26,513290,0.0017809439002671734,0.0,380203.00283028575
2023-12-27,513290,0.013333333333333197,0.0,385272.3762013562
2023-12-28,513290,0.0052631578947368585,0.0,387300.1255497844
2023-12-29,513290,-0.004363001745200656,0.0,385610.33442609425
2024-01-02,513290,-0.0035056967572304476,0.0,384258.5015271421
2024-01-03,513290,0.022867194371152255,0.0,393045.415370331
2024-01-04,513290,-0.010318142734307867,0.0,388989.9166734746
2024-01-05,513290,0.0034752389226759828,0.0,390341.7495724267
2024-01-08,513290,0.000865800865800681,0.0,390679.7077971647
2024-01-09,513290,0.02768166089965396,0.0,401494.3709887817
2024-01-10,159509,0.004621072088724532,160.59774839551267,403189.10767194245
2024-01-11,513290,0.0,161.275643068777,403027.8320288737
2024-01-12,513290,-0.016074450084602288,0.0,396549.3812602201
2024-01-15,513290,0.012037833190025715,0.0,401322.97656343854
2024-01-16,513290,-0.009345794392523477,0.0,397572.2945394811
2024-01-17,518880,-0.009835364549925063,159.02891781579245,393502.99716991937
2024-01-18,159509,0.012715712988192518,157.40119886796776,398349.26714305766
2024-01-19,159509,0.02780269058295959,0.0,409424.4485613848
2024-01-22,513520,0.06301369863013706,163.76977942455392,435060.02759541746
2024-01-23,513520,0.04896907216494828,0.0,456364.5134828219
2024-01-24,159509,0.007679180887372183,182.54580539312875,459686.4733270409
2024-01-25,159509,0.003386960203217715,0.0,461243.41311815707
2024-01-26,159509,-0.012658227848101333,0.0,455404.8889014715
2024-01-29,159509,0.012820512820512997,0.0,461243.4131181571
2024-01-30,159509,0.018565400843881807,0.0,469806.58196929586
2024-01-31,159509,-0.028997514498757315,0.0,456183.3587970296
2024-02-01,159509,-0.012798634812286602,0.0,450344.8345803441
2024-02-02,501018,-0.02289452166802941,180.13793383213763,439854.26707312715
2024-02-05,159509,0.018487394957983128,175.94170682925088,447810.084925633
2024-02-06,159509,0.014851485148514865,0.0,454460.7297512612
2024-02-07,159509,-0.009756097560975618,0.0,450026.9665341757
2024-02-08,159509,0.033661740558292186,0.0,465175.65752588434
2024-02-19,159509,0.0,0.0,465175.65752588434
2024-02-20,159509,-0.002382843526608336,0.0,464067.216721613
2024-02-21,159509,-0.017515923566879033,0.0,455938.65082362294
2024-02-22,159509,0.03646677471636939,0.0,472565.2628876934
2024-02-23,159509,0.03596559812353406,0.0,489561.35521985445
2024-02-26,159509,-0.0135849056603774,0.0,482910.7103942262
2024-02-27,159509,0.0015302218821728886,0.0,483649.67093040707
2024-02-28,159509,0.01909854851031323,0.0,492886.67763266846
2024-02-29,159509,-0.005247376311844132,0.0,490300.31575603527
2024-03-01,159509,0.033157498116051176,0.0,506557.4475520153
2024-03-04,159509,0.0495988329686361,0.0,531682.1057821664
2024-03-05,512720,-0.007391763463569179,212.67284231286655,527539.3645760993
2024-03-06,159967,-0.0023696682464454666,211.01574583043973,526078.2555492829
2024-03-07,159852,-0.03174603174603163,210.43130221971316,509166.9272454987
2024-03-08,159997,0.027906976744185963,203.66677089819947,523172.5700721492
2024-03-11,159516,0.008177570093457875,209.2690280288597,527241.5814068599
2024-03-12,588200,0.001974333662388972,210.89663256274397,528071.63557668
2024-03-13,159949,-0.003712871287128716,211.228654230672,525899.7449091695
2024-03-14,159851,-0.013265306122449028,210.3598979636678,518713.1639052679
2024-03-15,515000,0.007017543859649145,207.48526556210717,522145.7710179883
2024-03-18,512480,0.029689608636977116,208.85830840719535,537439.2163025578
2024-03-19,159509,-0.02853166318719569,214.97568652102316,521890.20591290185
2024-03-20,159998,0.019157088122605304,208.75608236516075,531679.3464955348
2024-03-21,515980,-0.002336448598130869,212.67173859821392,530224.4332931619
2024-03-22,159667,-0.01700318809776824,212.0897733172648,520996.83774652844
2024-03-25,159985,-0.026459854014598716,208.39873509861138,507002.93874258915
2024-03-26,513310,0.014319809069212486,202.80117549703567,514060.32284741563
2024-03-27,161226,-0.0012484394506866447,205.62412913896625,513212.92553120124
2024-03-28,159518,0.016159695817490327,205.2851702124805,521301.0051271773
2024-03-29,159518,0.022450888681010417,0.0,533004.6759625864
2024-04-01,159518,0.0045745654162856475,0.0,535442.9407199634
2024-04-02,513350,0.0043591979075849885,214.17717628798536,537562.865290493
2024-04-03,517520,0.04286892003297593,215.02514611619722,560392.5796292124
2024-04-08,561330,-0.0009487666034156961,224.15703185168496,559636.7408330066
2024-04-09,159518,-0.008928571428571397,223.85469633320264,554416.129522093
2024-04-10,159518,-0.0018018018018017834,0.0,553417.1815409721
2024-04-11,159518,0.0009025270758120651,0.0,553916.6555315324
2024-04-12,161226,0.038202247191011285,221.56666221261295,574855.9498671537
2024-04-15,161226,-0.0032467532467532756,0.0,572989.534445507
2024-04-16,161226,-0.015200868621064068,0.0,564279.5958111562
2024-04-17,518880,0.0016507703595012302,225.7118383244625,564985.3800040681
2024-04-18,518880,-0.0029298663248489287,0.0,563330.0483651622
2024-04-19,518880,0.0047750229568410685,0.0,566019.9622783842
2024-04-22,518880,-0.01955766770243106,0.0,554949.931943201
2024-04-23,159980,-0.02763385146804842,221.9799727772804,539392.5479789017
2024-04-24,511880,0.0,215.75701919156066,539176.7909597101
2024-04-25,159980,0.00931857891671517,215.67071638388407,543985.4817199456
2024-04-26,159980,0.012694748990190297,0.0,550891.2408646881
2024-04-29,159980,-0.005698005698005604,0.0,547752.2594352597
2024-04-30,159980,0.01031518624641814,0.0,553402.4260082308
2024-05-06,159980,0.003403289846851898,0.0,555285.8148658877
2024-05-07,159980,-0.009044657998869443,0.0,550263.4445788022
2024-05-08,159691,0.0035149384885764245,220.10537783152088,551977.4813611774
2024-05-09,159691,0.02189141856392296,0.0,564061.0514435149
2024-05-10,159691,0.028277634961439535,0.0,580011.3639522004
2024-05-13,513330,0.025510204081632626,232.00454558088018,594575.5676707063
2024-05-14,513330,0.012437810945273409,0.0,601970.7861740731
2024-05-15,159691,-0.0016652789342215257,240.78831446962926,600727.548590371
2024-05-16,159985,-0.0017376194613379914,240.29101943614842,599443.4216915424
2024-05-17,159985,0.011749347258485754,0.0,606486.4906148112
2024-05-20,513920,0.011513157894736947,242.5945962459245,613226.4707460385
2024-05-21,513920,-0.013008130081300862,0.0,605249.541045277
2024-05-22,513630,0.0033585222502099388,242.09981641811083,607040.1852793888
2024-05-23,159691,-0.010869565217391242,242.81607411175554,600199.1063218055
2024-05-24,159502,-0.031936127744511045,240.07964252872222,580790.9913476423
2024-05-27,159985,-0.0008613264427218548,232.3163965390569,580058.4243125608
2024-05-28,513100,0.004366812227074135,232.02336972502434,582359.4071625413
2024-05-29,161226,0.02667984189723316,232.94376286501654,597663.7203101392
2024-05-30,159509,-0.015582655826558156,239.06548812405572,588111.466768402
2024-05-31,159509,-0.0034411562284928365,0.0,586087.6833314839
2024-06-03,511880,0.00012894522803463815,234.43507333259356,585928.8214681267
2024-06-04,159509,-0.006784260515603768,234.3715285872507,581719.356171099
2024-06-05,159509,0.008879781420765065,0.0,586884.8969021265
2024-06-06,159509,0.040622884224779776,0.0,610725.8541222534
2024-06-07,159509,0.0071567989590111125,0.0,615096.6962792766
2024-06-11,159509,0.011627906976744207,0.0,622248.9834453147
2024-06-12,159509,0.027458492975734217,0.0,639335.0027864056
2024-06-13,159509,0.00807955251709136,0.0,644500.5435174331
2024-06-14,513100,-0.0006963788300834439,257.8002174069733,643793.9267655434
2024-06-17,513100,0.004181184668989646,0.0,646485.7480621241
2024-06-18,513310,0.0094890510948904,258.59429922484964,652361.6900583792
2024-06-19,513310,0.000723065798987621,0.0,652833.3904850301
2024-06-20,513310,0.0036127167630057855,0.0,655191.8926182853
2024-06-21,513310,-0.008639308855291628,0.0,649531.4874984728
2024-06-24,513310,-0.021060275962236696,0.0,635852.1751255929
2024-06-25,513100,-0.010387811634348987,254.34087005023716,628992.7216330469
2024-06-26,513500,0.013633980073413765,251.59708865321875,637316.7987774608
2024-06-27,513100,-0.0006868131868130734,254.92671951098433,636624.1544763721
2024-06-28,513100,0.013745704467353903,0.0,645375.0019605834
2024-07-01,159509,0.003506721215663422,258.1500007842334,647380.0021712332
2024-07-02,159509,-0.011648223645894018,0.0,639839.1751220633
2024-07-03,159509,-0.01414260459634653,0.0,630790.1826630594
2024-07-04,513100,0.005996002664890199,252.31607306522378,634320.0862062285
2024-07-05,513100,0.012582781456953684,0.0,642301.5972247175
2024-07-08,513100,0.01504251144538915,0.0,651963.426352362
2024-07-09,513100,0.010309278350515427,0.0,658684.6987889843
2024-07-10,513100,-0.012755102040816313,0.0,650283.1082432065
2024-07-11,513520,-0.00694006309148254,260.1132432972826,645509.989201376
2024-07-12,513520,-0.0508259212198221,0.0,612701.3493436186
2024-07-15,513730,0.006825938566553003,245.08053973744745,616638.5305741448
2024-07-16,513730,-0.003389830508474634,0.0,614548.2304705036
2024-07-17,513400,0.05064456721915289,245.81929218820144,645425.9403457902
2024-07-18,513520,-0.016447368421052544,258.1703761383161,634552.2117402805
2024-07-19,513520,-0.014715719063545185,0.0,625214.3196611593
2024-07-22,513520,-0.01154107264086901,0.0,617998.6757818384
2024-07-23,513290,0.02568093385214021,247.19947031273534,633622.2594249893
2024-07-24,513290,-0.028072837632777015,0.0,615834.6846156383
2024-07-25,511880,1.9797667834664523e-05,246.33387384625536,615600.5428323192
2024-07-26,511880,0.0001088850174215672,0.0,615667.5725081501
2024-07-29,159502,0.002692998204667729,246.26702900326006,617079.2971465834
2024-07-30,159502,-0.022381378692927445,0.0,603268.2117135803
2024-07-31,513400,0.008325624421831712,241.30728468543214,608049.4889852522
2024-08-01,159502,0.0045913682277318735,243.2197955941009,610598.0482942736
2024-08-02,159502,-0.02833638025594165,0.0,593295.9098142711
2024-08-05,518880,-0.02524977293369668,237.31836392570847,578078.0044450441
2024-08-06,511880,0.0,231.23120177801763,577846.773243266
2024-08-07,511880,4.946625906487867e-05,0.0,577875.3571614511
2024-08-08,511880,-4.9463812274996855e-05,0.0,577846.7732432662
2024-08-09,511880,0.00015829202900707884,0.0,577938.241781458
2024-08-12,511880,3.956674415150907e-05,0.0,577961.1089160059
2024-08-13,511880,1.9782589343098067e-05,0.0,577972.54248328
2024-08-14,511880,1.9782197999917983e-05,0.0,577983.9760505538
2024-08-15,511880,2.9672710008643577e-05,0.0,578001.1264014648
2024-08-16,511880,0.0001483591478250723,0.0,578086.8781560196
2024-08-19,511880,9.889142710273191e-06,0.0,578092.5949396567
2024-08-20,511880,6.922331441239216e-05,0.0,578132.6124251157
2024-08-21,511880,-1.977672082198456e-05,0.0,578121.1788578416
2024-08-22,518880,-0.0025284450063211006,231.24847154313667,576428.1827785668
2024-08-23,518880,-0.0034401593336954583,0.0,574445.1779853761
2024-08-26,518880,0.006177325581395499,0.0,577993.7128784545
2024-08-27,518880,-0.0007222824124233362,0.0,577576.2381851511
2024-08-28,518880,-0.0010842067220817597,0.0,576950.026145196
2024-08-29,513520,-0.009377093101138656,230.78001045807844,571309.1320248701
2024-08-30,513030,-0.001413427561837488,228.52365280994806,570273.1042985269
2024-09-02,513190,-0.011904761904761973,228.10924171941076,563256.0295294441
2024-09-03,513030,0.004234297812279575,225.30241181177763,565415.7208912221
2024-09-04,513030,-0.028109627547435068,0.0,549522.0955675053
2024-09-05,511880,6.917884708523836e-05,219.80883822700216,549340.3020342976
2024-09-06,511880,0.00011858410577691991,0.0,549405.4450627816
2024-09-09,159529,-0.0062893081761005165,219.76217802511263,545730.302727129
2024-09-10,159985,-0.017329255861366022,218.2921210908516,536054.910558779
2024-09-11,159529,0.004464285714285587,214.42196422351162,538233.5908738357
2024-09-12,159529,0.006222222222222129,0.0,541582.5998837174
2024-09-13,518880,0.014463930573133332,216.63303995348696,549199.379968099
2024-09-18,159985,0.022073921971252686,219.6797519872396,561102.6844761879
2024-09-19,159985,-0.02209944751381221,0.0,548702.6251507472
2024-09-20,518880,0.011250000000000204,219.4810500602989,554656.0486336331
2024-09-23,159529,0.0079155672823219,221.86241945345324,558824.6034856859
2024-09-24,159985,0.013917525773196049,223.52984139427437,566378.5294659997
2024-09-25,159985,-0.013726487036095691,0.0,558604.1419237617
2024-09-26,513120,0.027656477438136706,223.44165676950468,573829.7231149564
2024-09-27,159851,0.10011001100109995,229.53188924598257,631046.2911195068
2024-09-30,512200,0.09973924380704036,252.41851644780274,693733.9524865561
2024-10-08,515400,0.10027855153203347,277.49358099462245,763023.0948095059
2024-10-09,159583,-0.03580146460537026,305.20923792380233,735400.5412496794
2024-10-10,518880,0.006382978723404431,294.16021649987175,739800.4270411563
2024-10-11,159980,0.00411522633744843,295.92017081646253,742548.9530721552
2024-10-14,159980,0.004098360655737876,0.0,745592.1864863855
2024-10-15,512800,-0.023513139695712337,298.23687459455425,727762.736374905
2024-10-16,159766,0.0,291.105094549962,727471.631280355
2024-10-17,161226,-0.007423117709437821,290.98865251214204,721780.535078572
2024-10-18,161226,0.004273504273504258,0.0,724865.0672797625
2024-10-21,518880,0.01261564339781307,289.946026911905,733719.7604531838
2024-10-22,159870,0.01384083044982698,293.4879041812735,743581.5633511228
2024-10-23,513970,0.011820330969267046,297.43262534044914,752073.5109072377
2024-10-24,512290,-0.011387163561076608,300.82940436289505,743208.6974242209
2024-10-25,512400,0.0037914691943128354,297.28347896968836,745729.2668264804
2024-10-28,159790,-0.003159557661927326,298.2917067305922,743074.8005010247
2024-10-29,513130,0.006514657980456029,297.2299202004099,747618.4487599841
2024-10-30,512170,-0.014367816091953922,299.0473795039937,736577.7570017448
2024-10-31,161226,-0.019250253292806496,294.63110280069793,722103.8175068132
2024-11-01,518880,-0.008520399803375378,288.8415270027253,715662.3627551089
2024-11-04,518880,-0.007436787307882997,0.0,710340.1339790421
2024-11-05,588080,0.04298874104401218,284.1360535916168,740592.6259982444
2024-11-06,512100,0.003138485680659109,296.23705039929774,742620.7282997423
2024-11-07,515400,0.02680652680652673,297.0482913198969,762230.7624686719
2024-11-08,515400,0.03178206583427934,0.0,786456.0307423641
2024-11-11,512720,0.051936619718309984,314.5824122969457,826987.3161239049
2024-11-12,512720,-0.022594142259414363,0.0,808302.2470566701
2024-11-13,562800,0.010362694300518172,323.3208988226681,816355.1152465177
2024-11-14,512880,-0.016329704510108956,326.5420460986071,802697.7353931275
2024-11-15,159529,-0.02070063694267521,321.079094157251,785760.3019038896
2024-11-18,159529,0.0138211382113822,0.0,796620.4036375207
2024-11-19,159529,0.001603849238171584,0.0,797898.0626650067
2024-11-20,159529,0.0032025620496396456,0.0,800453.3807199787
2024-11-21,159529,-0.006384676775738063,0.0,795342.7446100349
2024-11-22,159529,0.004819277108433662,0.0,799175.7216924928
2024-11-25,159529,0.03996802557953649,0.0,831117.197379643
2024-11-26,513500,0.0018373909049149706,332.44687895185723,832311.8376800749
2024-11-27,159518,-0.008695652173912993,332.92473507202993,824741.4187043065
2024-11-28,159518,0.0019493177387914784,0.0,826349.1017817028
2024-11-29,159518,0.0038910505836575737,0.0,829564.4679364954
2024-12-02,159518,-0.0009689922480621282,0.0,828760.6263977971
2024-12-03,159518,-0.0038797284190106307,0.0,825545.2602430045
2024-12-04,159518,-0.004868549172346581,0.0,821526.0525495139
2024-12-05,513400,0.014143094841930326,328.6104210198056,832816.3630048184
2024-12-06,513730,-0.006315789473684275,333.1265452019274,827223.3436406387
2024-12-09,513730,-0.006355932203389814,0.0,821965.5681513974
2024-12-10,513500,-0.008980691513246541,328.786227260559,814254.9627220586
2024-12-11,159529,0.003607503607503615,325.70198508882345,816866.6884524173
2024-12-12,159529,0.004313443565780117,0.0,820390.1968138225
2024-12-13,159529,-0.0007158196134574579,0.0,819802.945420255
2024-12-16,159529,0.005730659025787954,0.0,824500.9565687951
2024-12-17,159529,0.05769230769230793,0.0,872068.3194477643
2024-12-18,513100,0.006614552014431618,348.82732777910576,877487.8333791103
2024-12-19,513100,-0.02628434886499409,0.0,854423.637041786
2024-12-20,513100,-0.02024539877300613,0.0,837125.4897887928
2024-12-23,511880,1.9689690478053024e-05,334.85019591551713,836807.1223346625
2024-12-24,513100,-0.002421307506053294,334.722848933865,834446.2321193009
2024-12-25,513100,0.011529126213592367,0.0,844066.6680478608
2024-12-26,159529,0.013505217925107393,337.62666721914434,855128.3456759474
2024-12-27,513100,-0.007168458781361964,342.05133827037895,848656.3420389247
2024-12-30,515050,-0.005042016806722671,339.4625368155699,844037.9399624171
2024-12-31,515050,-0.036317567567567544,0.0,813384.5350482415
2025-01-02,513520,0.019944979367262805,325.35381401929664,829282.1190034101
2025-01-03,159529,-0.04977375565610853,331.71284760136405,787673.9205945531
2025-01-06,501018,0.0015735641227379027,315.0695682378213,788598.3064481792
2025-01-07,159509,0.00060240963855418,315.4393225792717,788757.9263463517
2025-01-08,501018,0.016535433070866024,315.5031705385407,801484.8770760284
2025-01-09,159509,-0.007883565797453085,320.59395083041136,794845.7243611055
2025-01-10,501018,0.013343799058084693,317.9382897444422,805134.0476994134
2025-01-13,501018,0.04492641363284289,0.0,841305.8329562423
2025-01-14,513310,0.018392370572207106,336.52233318249694,856442.9192673503
2025-01-15,159518,0.04667863554757612,342.57716770694014,896077.9289954263
2025-01-16,159518,0.0,0.0,896077.9289954263
2025-01-17,159518,0.0,0.0,896077.9289954263
2025-01-20,520830,-0.001682085786375076,358.4311715981705,894212.2178759805
2025-01-21,520830,0.017691659646166702,0.0,910032.3160860862
2025-01-22,513030,0.05156431054461175,364.0129264344345,956593.492111947
2025-01-23,513030,0.0,0.0,956593.492111947
2025-01-24,513030,0.0,0.0,956593.492111947
2025-01-27,513080,-0.09849749582637723,382.63739684477883,861988.7912182661
2025-02-05,159985,0.0408376963350785,344.7955164873065,896845.6322017917
2025-02-06,159985,-0.009557344064386242,0.0,888274.1699221972
2025-02-07,159985,0.000507872016251909,0.0,888725.2995158602
2025-02-10,513080,-0.03291442250149612,355.49011980634407,859117.92940002
2025-02-11,562500,0.0,343.647171760008,858774.2822282601
2025-02-12,562500,0.012141280353200834,0.0,869200.9015489122
2025-02-13,512720,-0.019166666666666554,347.6803606195649,852193.5372419385
2025-02-14,159851,0.020486555697823317,340.8774148967754,869311.1701930738
2025-02-17,159939,0.010263929618768097,347.7244680772295,877885.9943926673
2025-02-18,159939,-0.02467343976777925,0.0,856225.5271870429
2025-02-19,159939,0.03273809523809512,0.0,884256.7200413805
2025-02-20,513060,0.01133786848072571,353.7026880165522,893928.603748391
2025-02-21,159939,0.04028776978417281,357.5714414993564,929585.4220981939
2025-02-24,512170,-0.02197802197802201,371.8341688392776,908783.1390920316
2025-02-25,588220,-0.0009596928982726904,363.5132556368127,907547.4731117382
2025-02-26,159939,0.008379888268156499,363.0189892446953,914789.6005452176
2025-02-27,159939,-0.011080332409972304,0.0,904653.4276859908
2025-02-28,159939,-0.051820728291316454,0.0,857773.628212067
2025-03-03,159985,0.026156941649899457,343.1094512848268,879867.2535027476
2025-03-04,159985,-0.01127450980392164,0.0,869947.1815269813
2025-03-05,511880,9.971978739731213e-05,347.9788726107925,869685.9536023592
2025-03-06,518880,-0.001832900565144291,347.8743814409437,867744.0313450624
2025-03-07,513330,-0.0017921146953404632,347.097612538025,865841.8369021569
